,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
16,186,"Blues Brothers, The ","#bluesbrothers,the","Dogs,Feathers,Fin,Fur,Fun. #FieldToPlate. Enjoying Life Daily. #dogsmakeitbetter #rocknroll #goodeats 😎🐾",169005,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
17,186,"Blues Brothers, The ","#bluesbrothers,the",🕹️ Supporting the Amiga community! Include hashtag #AmigaRetweets in your Commodore Amiga related tweets and I will RT to my followers. Main acc @EverythingC64,4887,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl",['bluesbrothers']
18,186,"Blues Brothers, The ","#bluesbrothers,the",,9523,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
19,186,"Blues Brothers, The ","#bluesbrothers,the",Likes chanbara and grilling over hardwood. Dog and cat person. Bushmill’s .,62225,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
20,186,"Blues Brothers, The ","#bluesbrothers,the","Believing in the Truth, not here for conversation",5000,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
21,186,"Blues Brothers, The ","#bluesbrothers,the",,306,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
22,186,"Blues Brothers, The ","#bluesbrothers,the",🤰🏻Did your Mother ever catch a cold when She was pregnant with you? Which variant? #coronavirus #TheCommonCold. #COVIDisCANCELLED #COVIDIOTS #CanadaWuhanVirus,97745,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
23,186,"Blues Brothers, The ","#bluesbrothers,the",curioso Web 2.0 Classical #Guitarist /Performer/Chair Professor of Conservatory/ Sportivo passivo https://t.co/SGcg6s4kZl,27153,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
24,186,"Blues Brothers, The ","#bluesbrothers,the",Nanaimo photographer,18757,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
25,186,"Blues Brothers, The ","#bluesbrothers,the",,490299,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl",['bluesbrothers']
26,186,"Blues Brothers, The ","#bluesbrothers,the","San Diegan #ADHD Hufflepuff Catholicism, superheroes, Disney, horror movies, memes, beer, monster trucks, Padres and pro wrestling (Becky Lynch).",117086,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
27,186,"Blues Brothers, The ","#bluesbrothers,the",,469,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
28,186,"Blues Brothers, The ","#bluesbrothers,the",Commodore 4 life 👾,9347,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl",['bluesbrothers']
29,186,"Blues Brothers, The ","#bluesbrothers,the","Yo soy gran fan de los videojuegos y juegos indie|soy jugador, retro y un poco Gamer|soy multiconsola: nintendo, PlayStation, Xbox, PC, móviles, sega y atari",106395,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl",['bluesbrothers']
30,186,"Blues Brothers, The ","#bluesbrothers,the",Content Creator | Twitch Streamer & Affiliate | Music Producer | Podcast Host,18701,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl",['bluesbrothers']
31,186,"Blues Brothers, The ","#bluesbrothers,the","We are https://t.co/UvEf6OC6d2 your free and easy roms database!

Let's share some tweets related to the retro-gaming scene, hope you like that, cheers!",61076,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl",['bluesbrothers']
32,186,"Blues Brothers, The ","#bluesbrothers,the","Retro PC 🇵🇹 gamer, reviewer and blogger at https://t.co/Oj2hnCKeKr and at https://t.co/2gMDJKDiaa #retrogaming #dosgames",78698,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl",['bluesbrothers']
33,186,"Blues Brothers, The ","#bluesbrothers,the","A Grey Haired Gamer, lover of all things 8-bit & 16-bit, Twitch Streamer, Day Dreamer, expressing myself through Video Games.",16663,11,"One of the best Platform games on the Amiga is #bluesbrothers it would also play some of the music from the movie also, a really decent Platformer with great humor and animation.

#commodore #amiga1200 #atarist #retrogames #retrogaming #retrogamer #amiga #amiga500 #amigaretweets https://t.co/ZMqXtevSCl","['bluesbrothers', 'commodore', 'amiga1200', 'atarist', 'retrogames', 'retrogaming', 'retrogamer', 'amiga', 'amiga500', 'amigaretweets']"
34,186,"Blues Brothers, The ","#bluesbrothers,the","Climate, Ocean, Dylan, Prine, Petty, Cohen, GD, Rock, Blues, Reggae, Folk,  Army Vet  #MMIWG #OldGrowth
#FreeLeonardPeltier #Resist
#GunReformNow #EndRacism",69634,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
35,186,"Blues Brothers, The ","#bluesbrothers,the",ロックシンガー兼元教育者,180998,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
36,186,"Blues Brothers, The ","#bluesbrothers,the",,2169,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
37,186,"Blues Brothers, The ","#bluesbrothers,the","Lover of #sports, #music, #comedy and #tacos.",2263,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
38,186,"Blues Brothers, The ","#bluesbrothers,the","art and craft is my way, freedom too!!!",24664,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
39,186,"Blues Brothers, The ","#bluesbrothers,the",,684,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
40,186,"Blues Brothers, The ","#bluesbrothers,the","Bearded Scottish gentleman.
Kilmarnock and Chicago Bears fan.
NFL fantasy football aficionado.

Profile picture by @vorratony",23650,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
41,186,"Blues Brothers, The ","#bluesbrothers,the",🎭 Surviving the chaos 😷 Music 🎶 Baltimore ⚾Orioles 🧡🖤💜 Ravens 🏈 BlackJack 🃏 Comedy 🤡 Kitty Cats 🐈‍⬛ Our Gang 🎬 Mary4Music com 🎵,5381,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
42,186,"Blues Brothers, The ","#bluesbrothers,the",,69292,2,The Blues Brothers Band start off this #Tuesdaymorning from our #AmazonMusic #playlist F Danny Blues 2. https://t.co/jDCipr96aY #bluesbrothers #FDannyBlues2 #BoninsBriefs https://t.co/kRBDfjnHaT,"['Tuesdaymorning', 'AmazonMusic', 'playlist']"
43,186,"Blues Brothers, The ","#bluesbrothers,the","BETWEEN A SMILE AND A TEAR,
'VROEGER' WAS 'T SIMPELER/DUIDELIJKER #Benedanti #skinwalker #amusement RT=? 🤣 #Vlaamswereldburger =ticfautmens #music #life 'space",436829,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
44,186,"Blues Brothers, The ","#bluesbrothers,the","すべてのことには時がある
 https://t.co/gciyWTOX1e
https://t.co/hoPAa9XBDP…",7540,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
45,186,"Blues Brothers, The ","#bluesbrothers,the",Neither bear nor redhead -- I just drink the stuff. New Englander. #GoPats #NHLBruins #Celtics #RedSox #NERevs Boston Bacon Bourbon Boats Beer Burgers Blues BBQ,73179,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
46,186,"Blues Brothers, The ","#bluesbrothers,the",BB/Albert/Freddie/Muddy/Elmore/Wolf/Staples/Stax/Beatles/Kinks/Beach Boys/Dylan/Byrds/The Band/NRBQ/The Dead/ABB/TTB/VU/Jobim/Billie/Chet/Bird/Trane/Miles/Tess,154726,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
47,186,"Blues Brothers, The ","#bluesbrothers,the","Blogger, writer, gardener, human. | he/him",54300,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
48,186,"Blues Brothers, The ","#bluesbrothers,the","""But I know a change gon' come, oh yes it will""",9162,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
49,186,"Blues Brothers, The ","#bluesbrothers,the","Former Army Medic & lifelong nurse. I worked @ our local VA after nursing school. I love the Beatles, St. Louis Cardinals & KC Chiefs (Pro-Medical Cannabis)DAV",33114,2,The Blues Brothers Band start off this #Tuesdaymorning from our #AmazonMusic #playlist F Danny Blues 2. https://t.co/jDCipr96aY #bluesbrothers #FDannyBlues2 #BoninsBriefs https://t.co/kRBDfjnHaT,"['Tuesdaymorning', 'AmazonMusic', 'playlist']"
50,186,"Blues Brothers, The ","#bluesbrothers,the","Physics Ph.D, IT Manager Université de Montréal. History addict. Academia is my universe. Université de Montréal Mcgill U, Université MedV, Lycée Moulay Youssef",56251,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
51,186,"Blues Brothers, The ","#bluesbrothers,the",Self-proclaimed Messenger of The Blues for the Middle East. Fender Bass Player. Lincoln Town Car Owner. DEBUT ALBUM OUT NOW. West Beirut 🇱🇧,49421,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
52,186,"Blues Brothers, The ","#bluesbrothers,the","New Orleans Saints & Tulane Green Wave fan. Follower of jazz, rock, & New Orleans based bands. Amateur Genealogist. #WhoDat #RollWave #MusicLover #BoninsBriefs",868,2,The Blues Brothers Band start off this #Tuesdaymorning from our #AmazonMusic #playlist F Danny Blues 2. https://t.co/jDCipr96aY #bluesbrothers #FDannyBlues2 #BoninsBriefs https://t.co/kRBDfjnHaT,"['Tuesdaymorning', 'AmazonMusic', 'playlist', 'bluesbrothers', 'FDannyBlues2', 'BoninsBriefs']"
53,186,"Blues Brothers, The ","#bluesbrothers,the","settler
  viscerally relentless...you have been, or will be, vetted.",1933,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
54,186,"Blues Brothers, The ","#bluesbrothers,the","Original Music That Grooves Beyond The Hook! Plus Music & Pics From The Coolness Of Our Old-Skool Generation (60s, 70s, & 80s. some 90s stuff). 😎",80856,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
55,186,"Blues Brothers, The ","#bluesbrothers,the",Chicago blues historian exploring #bluesmusic with a global audience. Author: Marrow Bones & Cleaver Music. Born in Bronzeville. @martyweil,12480,38,"The Blues Brothers chasing the blues away.
#bluesmusic #bluesbrothers #movies #tuesdaymotivations https://t.co/ASFpKSN8mI","['bluesmusic', 'bluesbrothers', 'movies', 'tuesdaymotivations']"
56,186,"Blues Brothers, The ","#bluesbrothers,the",políglota / english / français / español / deutsch / nederlands / catalá. rock / wolves / cribbage /  Yina y Sophie https://t.co/e3cd4fwUCH,4876,0,"Walking down the street and daughter (4yo) sees a bloke with black coat and dark sunglasses on a motorbike. ""Dad, is he one of the #BluesBrothers ?",['BluesBrothers']
57,186,"Blues Brothers, The ","#bluesbrothers,the","""What we do for ourselves dies with us. What we do for others and the world remains and is immortal.” - A.Pine #Dedicated #NiagaraSpears #LinebackerCoach",13642,0,"FACT ~  Wednesday August 8th,1979: The Blues Brothers have a gig at the Palace Hotel Ballroom. (Joliet, IL). And I was born that day too.  #thebluesbrothers #MyBirthday #OnThisDay #itwasagoodday #BluesBrothers https://t.co/YRhOvvsq7L","['thebluesbrothers', 'MyBirthday', 'OnThisDay', 'itwasagoodday', 'BluesBrothers']"
58,186,"Blues Brothers, The ","#bluesbrothers,the","You only get 1 chance to make a first impression - make it count.

30 years in the RAF

Born in Middlesbrough - live in Lincolnshire",6526,0,Check out THE BLUES BROTHERS Original Soundtrack Recording Vinyl LP Atlantic Records 1980 #bluesbrothers https://t.co/OEPzzdJWVU via @eBay,['bluesbrothers']
59,186,"Blues Brothers, The ","#bluesbrothers,the","Hello! I draw fanart and other stuff
🇮🇹
A childish, horny personality inside an adult body
Lvl 28
Furry, Yuri and Booty lover
⚠️🔞 retwitting NSFW, go away",3950,0,"Yesterday on a karaoke party cosplaying the Blues Brothers with a friend, if you didn't watch the film, DO IT NOW!!
#Cosplay #bluesbrothers https://t.co/1dOZRJopQ8","['Cosplay', 'bluesbrothers']"
60,186,"Blues Brothers, The ","#bluesbrothers,the","Engineer ❤ 🎧🎶#music 🎶🎧 #motorsports #photography #norfolk #sunrise #sunset 📸 #Beer Professional🍺 #panda #ipanda fan 🐼🐼🐼
 😁More a Mashup Tweeter!😁",102435,0,"Watch ""The Blues Brothers: Everybody needs somebody HD CLIP"" on YouTube #bluesbrothers #classic 🎧🎶🎵🎶🎧
https://t.co/xn3kjRSb9Z https://t.co/wQ86QEAH3K","['bluesbrothers', 'classic']"
61,186,"Blues Brothers, The ","#bluesbrothers,the","Engineer ❤ 🎧🎶#music 🎶🎧 #motorsports #photography #norfolk #sunrise #sunset 📸 #Beer Professional🍺 #panda #ipanda fan 🐼🐼🐼
 😁More a Mashup Tweeter!😁",102435,0,"Watch ""The Blues Brothers: The twist dance (HD CLIP)"" on YouTube #bluesbrothers #classic 🎧🎶🎵🎶🎧
https://t.co/8fYr5hlC9S https://t.co/XLr7PQvTc8","['bluesbrothers', 'classic']"
62,186,"Blues Brothers, The ","#bluesbrothers,the","Wife, Kids, Non-league Footie and nature. Sunrises/Sunsets and the sea. A big believer in honesty, fairness and democracy. Freethinker, not one of the Sheep!",167,0,"Heard it from a knowledgeable chap that Jude Bellingham’s younger brother ‘Jobe’, who is also at Birmingham is one to look out for in the future! #bluesbrothers",['bluesbrothers']
63,186,"Blues Brothers, The ","#bluesbrothers,the","The World Famous Chicago Bluesmobile Available For Hire Featured In: New Mike Brewer Show; ComediansInCarsGettingCoffee; RollingStone. You follow, I follow.",1590,0,"Use of unnecessary violence in the apprehension of the Blues Brothers has been approved.
____________________________
#bluesmobile #bluesbrothers #danaykroyd #elwoodblues #johnbelushi #jakeblues #thebluesbrothers #dodgemonaco #jamesbrown #cabcalloway #ra… https://t.co/crm2IPzSrh https://t.co/JEZptJk93y","['bluesmobile', 'bluesbrothers', 'danaykroyd', 'elwoodblues', 'johnbelushi', 'jakeblues', 'thebluesbrothers', 'dodgemonaco', 'jamesbrown', 'cabcalloway', 'ra']"
64,186,"Blues Brothers, The ","#bluesbrothers,the","I drink beer, play poker, race triathlons and enjoy this short life as much as possible.

Life is too short to drink cheap beer.  Don't sip, Chug!",4393,0,"@thebennettk Hands Down, The Blues Brothers.  All other answers are second place.  #BluesBrothers #WereOnAMissionFromGod","['BluesBrothers', 'WereOnAMissionFromGod']"
65,186,"Blues Brothers, The ","#bluesbrothers,the","The World Famous Chicago Bluesmobile Available For Hire Featured In: New Mike Brewer Show; ComediansInCarsGettingCoffee; RollingStone. You follow, I follow.",1590,0,"Well this is definitely Lower Wacker drive. If my estimations are correct, we should be very close to the honorable Richard J. Daley plaza.
____________________________
#bluesmobile #bluesbrothers #danaykroyd #elwoodblues #johnbelushi #jakeblues #theblue… https://t.co/uSW55l3HeU https://t.co/I8TdjpVkt7","['bluesmobile', 'bluesbrothers', 'danaykroyd', 'elwoodblues', 'johnbelushi', 'jakeblues', 'theblue']"
66,186,"Blues Brothers, The ","#bluesbrothers,the","The World Famous Chicago Bluesmobile Available For Hire Featured In: New Mike Brewer Show; ComediansInCarsGettingCoffee; RollingStone. You follow, I follow.",1590,0,"Hi. Wanna hand me the mike? Thanks a lot.
____________________________
#bluesmobile #bluesbrothers #danaykroyd #elwoodblues #johnbelushi #jakeblues #thebluesbrothers #dodgemonaco #jamesbrown #johncandy #raycharles 
#arethafranklin #sweethomechicago #dodg… https://t.co/JgQ8EmY6b4 https://t.co/EdBoZU004h","['bluesmobile', 'bluesbrothers', 'danaykroyd', 'elwoodblues', 'johnbelushi', 'jakeblues', 'thebluesbrothers', 'dodgemonaco', 'jamesbrown', 'johncandy', 'raycharles', 'arethafranklin', 'sweethomechicago', 'dodg']"
67,186,"Blues Brothers, The ","#bluesbrothers,the","I Love God, Family + America-greatest country ever. Trump is my President, Former NY'er, Animals-gift from God #StormIsHere #2ndAmend🇺🇸#MAGA #StopTheSteal",13221,0,@nypost And the fall begins…. #BluesBrothers,['BluesBrothers']
68,186,"Blues Brothers, The ","#bluesbrothers,the","Deputy Commissioner, Office of General Services and @NYGovCuomo comms alum, past life TVnewsboss. Opinions here are my own. Send me Cheetos!",1728,0,What movie 🎥 do you intro to the kids while in Chicago? #Jake&amp;Elwood #BluesBrothers w/⁦@LeoRosales11⁩ https://t.co/blHrkvtQFp,"['Jake', 'BluesBrothers']"
