,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,66,While You Were Sleeping ,#whileyouweresleeping,"25, Filipino, 4w 💒, IT, Media, 2 Cor 12:9. Pray. Wait. Trust. God's Perfect Timing ☺️🙏❤️💗",1598,0,"“When Night falls... While I was sleeping 😴, every dream that I couldn't change, if you saw me in your dream... 💭 Only You can wake me up and change that dream, because I believe in You and You believe in Me...”
😍🙏💓
- Prosecutor Jung Jae Chan

#WhileYouWereSleeping https://t.co/7ar612aC20",['WhileYouWereSleeping']
1,66,While You Were Sleeping ,#whileyouweresleeping,Cancer survivor,1326,6,"#Whileyouweresleeping our Neighborhood Coordination Officer Clementi &amp; newly promoted Detective Tomacruz, @NYPD70Pct &amp; our FIO's, @NYPDSpecialops ESU Det Urquiaga &amp; @LoveK9Louie
were in the vicinity of shots fired in #Brooklyn &amp; arrested the perpetrator &amp; recovered S&amp;W 9mm pistol https://t.co/8tEpLlm31c",['Whileyouweresleeping']
2,66,While You Were Sleeping ,#whileyouweresleeping,#록련 💘,6147,7,"This week's all about #NamDareum: here are our #iQrecommends while waiting for #TheGreatShamanGaDooShim updates!

Catch these dramas on iQiyi &amp; https://t.co/HDqMsiLlpV:
🟢 #BoysOverFlowers
🟢 #Pinocchio
🟢 #WhileYouWereSleeping
🟢 #APieceofYourMind

👉🏻App: https://t.co/GDkUeLDglI https://t.co/KrKCGsQnq5","['NamDareum', 'iQrecommends', 'TheGreatShamanGaDooShim']"
3,66,While You Were Sleeping ,#whileyouweresleeping,"You,Me,Them,Everybody,Everybody.",9045,6,"#Whileyouweresleeping our Neighborhood Coordination Officer Clementi &amp; newly promoted Detective Tomacruz, @NYPD70Pct &amp; our FIO's, @NYPDSpecialops ESU Det Urquiaga &amp; @LoveK9Louie
were in the vicinity of shots fired in #Brooklyn &amp; arrested the perpetrator &amp; recovered S&amp;W 9mm pistol https://t.co/8tEpLlm31c",['Whileyouweresleeping']
4,66,While You Were Sleeping ,#whileyouweresleeping,GOD BLESS AMERICA,341987,6,"#Whileyouweresleeping our Neighborhood Coordination Officer Clementi &amp; newly promoted Detective Tomacruz, @NYPD70Pct &amp; our FIO's, @NYPDSpecialops ESU Det Urquiaga &amp; @LoveK9Louie
were in the vicinity of shots fired in #Brooklyn &amp; arrested the perpetrator &amp; recovered S&amp;W 9mm pistol https://t.co/8tEpLlm31c",['Whileyouweresleeping']
5,66,While You Were Sleeping ,#whileyouweresleeping,#back BLUE# protect BLUE #   BLUE lives  matter no trolls you be blocked🚫no Dm for Leo's only #cancer,553006,6,"#Whileyouweresleeping our Neighborhood Coordination Officer Clementi &amp; newly promoted Detective Tomacruz, @NYPD70Pct &amp; our FIO's, @NYPDSpecialops ESU Det Urquiaga &amp; @LoveK9Louie
were in the vicinity of shots fired in #Brooklyn &amp; arrested the perpetrator &amp; recovered S&amp;W 9mm pistol https://t.co/8tEpLlm31c",['Whileyouweresleeping']
6,66,While You Were Sleeping ,#whileyouweresleeping,Retired NYC Police Officer #RepealNYBailReformLaws      #RepealRaiseTheAgeLaws,86560,6,"#Whileyouweresleeping our Neighborhood Coordination Officer Clementi &amp; newly promoted Detective Tomacruz, @NYPD70Pct &amp; our FIO's, @NYPDSpecialops ESU Det Urquiaga &amp; @LoveK9Louie
were in the vicinity of shots fired in #Brooklyn &amp; arrested the perpetrator &amp; recovered S&amp;W 9mm pistol https://t.co/8tEpLlm31c",['Whileyouweresleeping']
7,66,While You Were Sleeping ,#whileyouweresleeping,All that i am or hope to be i owe to my mom (so real i got it tatted) 12/30❤️,9890,6,"#Whileyouweresleeping our Neighborhood Coordination Officer Clementi &amp; newly promoted Detective Tomacruz, @NYPD70Pct &amp; our FIO's, @NYPDSpecialops ESU Det Urquiaga &amp; @LoveK9Louie
were in the vicinity of shots fired in #Brooklyn &amp; arrested the perpetrator &amp; recovered S&amp;W 9mm pistol https://t.co/8tEpLlm31c",['Whileyouweresleeping']
8,66,While You Were Sleeping ,#whileyouweresleeping,"Captain Genevieve Isom, Commanding Officer. The official Twitter of the 63rd Precinct #Brooklyn #NYC #NewYorkCity User policy: https://t.co/HqYFibv1PZ",7451,6,"#Whileyouweresleeping our Neighborhood Coordination Officer Clementi &amp; newly promoted Detective Tomacruz, @NYPD70Pct &amp; our FIO's, @NYPDSpecialops ESU Det Urquiaga &amp; @LoveK9Louie
were in the vicinity of shots fired in #Brooklyn &amp; arrested the perpetrator &amp; recovered S&amp;W 9mm pistol https://t.co/8tEpLlm31c","['Whileyouweresleeping', 'Brooklyn']"
9,66,While You Were Sleeping ,#whileyouweresleeping,Enganche: més que un music PR y radio plugging agency. Management for @dutchuncles.,11697,0,"""🚪🤛🚪🤛"" was kindly featured by @laurenlaverne as the #whileyouweresleeping track on @BBC6Music this morning; spool forwards to 40 mins to hear @sam3vian set up the song...

https://t.co/8Ii0QdvIYf",['whileyouweresleeping']
10,66,While You Were Sleeping ,#whileyouweresleeping,"Annyeonghaseyo. Welcome to my page allthingshallyu where i will be talking about everything korean. Dramas reviews, k-pop, news.",50249,1,"I was too late to find this masterpiece!!!!!!💫💫
#whileyouweresleeping #kdrama #kdramatwt #mystery #thrillers #Fantasy #kdramas https://t.co/hM8F81mei7","['whileyouweresleeping', 'kdrama', 'kdramatwt', 'mystery', 'thrillers', 'Fantasy']"
11,66,While You Were Sleeping ,#whileyouweresleeping,"● I 💜 BTS

● (ARMY)

● my bias - V ( Kim Taehyung )",49,1,"I was too late to find this masterpiece!!!!!!💫💫
#whileyouweresleeping #kdrama #kdramatwt #mystery #thrillers #Fantasy #kdramas https://t.co/hM8F81mei7","['whileyouweresleeping', 'kdrama', 'kdramatwt', 'mystery', 'thrillers', 'Fantasy', 'kdramas']"
12,66,While You Were Sleeping ,#whileyouweresleeping,"Baseball⚾️ & Engineering🔩💡
2021 2nd Team All Region- UT💪🏾
Mustang🐎⚾️/LBA Travel Team
Morrow HS Class of 2022🎓3.33 GPA",109,0,"🔊Bugs, Balls &amp; Bats
#WhileYouWereSleeping
#PunchTheClock™
Bat by @PhoenixBats
Balls from @BetterBaseball 
Bugs by #God 
🦗⚾️🦇@iPunchTheClock https://t.co/2eke06wjpO","['WhileYouWereSleeping', 'PunchTheClock', 'God']"
13,66,While You Were Sleeping ,#whileyouweresleeping,Fan account • I dump memes and screenshots from time to time,222242,8,"Scene-stealer #MinSungWook (#WhileYouWereSleeping) has recently signed with Saram Entertainment, joining #GongMyung #ParkGyuYoung #HoneyLee #ByunYoHan #ChoiSooyoung and more

https://t.co/RGG3J1BJv4 #KoreanUpdates RZ https://t.co/5IySioy7pO","['MinSungWook', 'WhileYouWereSleeping', 'GongMyung']"
14,66,While You Were Sleeping ,#whileyouweresleeping,"メンズファッションが大好き!!!
17年前からずっとずっとずーっと5人、3人...Jaejoongを応援してます!!!!!歌声、世界観、人柄...全てに救われて感謝の日々です!!!!!
Jaejoongをひとりの人としてrespectして来た!!!そうしていれば想いや信用も信頼も決して揺るがない!!!  ありがとう!!",20033,8,"Scene-stealer #MinSungWook (#WhileYouWereSleeping) has recently signed with Saram Entertainment, joining #GongMyung #ParkGyuYoung #HoneyLee #ByunYoHan #ChoiSooyoung and more

https://t.co/RGG3J1BJv4 #KoreanUpdates RZ https://t.co/5IySioy7pO","['MinSungWook', 'WhileYouWereSleeping', 'GongMyung']"
15,66,While You Were Sleeping ,#whileyouweresleeping,I watch things. I read things. I write things. Sports enthusiast. Stargazer. Firm believer in the power of NO. I like maps. I have resting WTF face. 💙🖤,27617,0,"Is it #Christmas yet? Sorry, but if Diehard is considered a Christmas movie then so is #WhileYouWereSleeping ☃️❄️","['Christmas', 'WhileYouWereSleeping']"
16,66,While You Were Sleeping ,#whileyouweresleeping,kdrama addict⚡ haneul•junho•garam•dongyoon & 99+ more 💘 cw. #OkKwangSister #HospitalPlaylisyS2 #TheDevilJudge #YouAreMySpring + 🏃‍♀️ #TaleofNokdu,877,8,"Scene-stealer #MinSungWook (#WhileYouWereSleeping) has recently signed with Saram Entertainment, joining #GongMyung #ParkGyuYoung #HoneyLee #ByunYoHan #ChoiSooyoung and more

https://t.co/RGG3J1BJv4 #KoreanUpdates RZ https://t.co/5IySioy7pO","['MinSungWook', 'WhileYouWereSleeping', 'GongMyung']"
17,66,While You Were Sleeping ,#whileyouweresleeping,11 Years of Korean Entertainment News Updates | Contact us: hi@koreanupdates.com | INTERMEZZO - For non-kpop related stuffs | #KoreanUpdates,139545,8,"Scene-stealer #MinSungWook (#WhileYouWereSleeping) has recently signed with Saram Entertainment, joining #GongMyung #ParkGyuYoung #HoneyLee #ByunYoHan #ChoiSooyoung and more

https://t.co/RGG3J1BJv4 #KoreanUpdates RZ https://t.co/5IySioy7pO","['MinSungWook', 'WhileYouWereSleeping', 'GongMyung', 'ParkGyuYoung', 'HoneyLee', 'ByunYoHan', 'ChoiSooyoung', 'KoreanUpdates']"
18,66,While You Were Sleeping ,#whileyouweresleeping,덕질계정😊,24327,7,"This week's all about #NamDareum: here are our #iQrecommends while waiting for #TheGreatShamanGaDooShim updates!

Catch these dramas on iQiyi &amp; https://t.co/HDqMsiLlpV:
🟢 #BoysOverFlowers
🟢 #Pinocchio
🟢 #WhileYouWereSleeping
🟢 #APieceofYourMind

👉🏻App: https://t.co/GDkUeLDglI https://t.co/KrKCGsQnq5","['NamDareum', 'iQrecommends', 'TheGreatShamanGaDooShim']"
19,66,While You Were Sleeping ,#whileyouweresleeping,Không phải là fandom Kpop,213,7,"This week's all about #NamDareum: here are our #iQrecommends while waiting for #TheGreatShamanGaDooShim updates!

Catch these dramas on iQiyi &amp; https://t.co/HDqMsiLlpV:
🟢 #BoysOverFlowers
🟢 #Pinocchio
🟢 #WhileYouWereSleeping
🟢 #APieceofYourMind

👉🏻App: https://t.co/GDkUeLDglI https://t.co/KrKCGsQnq5","['NamDareum', 'iQrecommends', 'TheGreatShamanGaDooShim']"
20,66,While You Were Sleeping ,#whileyouweresleeping,"╔ .✿.
I'm вaeSuzy💖→Roleplayer of Sυzy 숮이's naтιon fιrsт love→Follow тнe real one @Suzy|Kkт? →DM 나는 당신이 항상 💋 #A9491LA
╚.✿ Stay Young and Be Positive  ❤💋 #mbēe",117184,6,"Whenever a Park Rye Ryun character cuts their hair, it's because they decided to do something to change their lives 😂❤

#DreamHigh #Pinocchio #WhileYouWereSleeping #StartUp https://t.co/O7JKuvzRmm https://t.co/gxoKoT8nLS",[]
21,66,While You Were Sleeping ,#whileyouweresleeping,Stay gold cause life is DYNAMITE💜💥☄,58700,7,"This week's all about #NamDareum: here are our #iQrecommends while waiting for #TheGreatShamanGaDooShim updates!

Catch these dramas on iQiyi &amp; https://t.co/HDqMsiLlpV:
🟢 #BoysOverFlowers
🟢 #Pinocchio
🟢 #WhileYouWereSleeping
🟢 #APieceofYourMind

👉🏻App: https://t.co/GDkUeLDglI https://t.co/KrKCGsQnq5","['NamDareum', 'iQrecommends', 'TheGreatShamanGaDooShim']"
22,66,While You Were Sleeping ,#whileyouweresleeping,iQiyi brings an entertainment experience made for you and the world. #AlwaysSimple #AlwaysFun. Your thrills start here.,3419,7,"This week's all about #NamDareum: here are our #iQrecommends while waiting for #TheGreatShamanGaDooShim updates!

Catch these dramas on iQiyi &amp; https://t.co/HDqMsiLlpV:
🟢 #BoysOverFlowers
🟢 #Pinocchio
🟢 #WhileYouWereSleeping
🟢 #APieceofYourMind

👉🏻App: https://t.co/GDkUeLDglI https://t.co/KrKCGsQnq5","['NamDareum', 'iQrecommends', 'TheGreatShamanGaDooShim', 'BoysOverFlowers', 'Pinocchio', 'WhileYouWereSleeping', 'APieceofYourMind']"
23,66,While You Were Sleeping ,#whileyouweresleeping,Kevin Cordón supremacy,722,3,"Just finished While You Were Sleeping and I’m in shambles. This one is gonna be hard to get over with 

#kdrama #whileyouweresleeping https://t.co/ciYFheXBCc",['kdrama']
24,66,While You Were Sleeping ,#whileyouweresleeping,"Movie Buff, TV Addict, Music Lover, Book Reader, KPop/KDrama Fanatic & DVD Collector 💙Super Junior/ELF💙 💎Seventeen/Carat💎 💚ADNTeamUSA💚",55187,6,"Whenever a Park Rye Ryun character cuts their hair, it's because they decided to do something to change their lives 😂❤

#DreamHigh #Pinocchio #WhileYouWereSleeping #StartUp https://t.co/O7JKuvzRmm https://t.co/gxoKoT8nLS",[]
25,66,While You Were Sleeping ,#whileyouweresleeping,"Please watch Start-Up on Netflix. Appreciation station for Start-Up, Bae Suzy, Nam JooHyuk, writer Park Hye Ryun, director Oh Choong Hwan. Follow your dream👇",3255,6,"Whenever a Park Rye Ryun character cuts their hair, it's because they decided to do something to change their lives 😂❤

#DreamHigh #Pinocchio #WhileYouWereSleeping #StartUp https://t.co/O7JKuvzRmm https://t.co/gxoKoT8nLS",[]
26,66,While You Were Sleeping ,#whileyouweresleeping,,3316,6,"Whenever a Park Rye Ryun character cuts their hair, it's because they decided to do something to change their lives 😂❤

#DreamHigh #Pinocchio #WhileYouWereSleeping #StartUp https://t.co/O7JKuvzRmm https://t.co/gxoKoT8nLS","['DreamHigh', 'Pinocchio', 'WhileYouWereSleeping', 'StartUp']"
27,66,While You Were Sleeping ,#whileyouweresleeping,"HR Professional, Trader & Internet Marketer #HowTo #Tutorials #Reviews #LeafsForever #WeTheNorth",4923,0,@jackydoorey Loved watching your #WhileYouWereSleeping shorts and catch up on Team C🍁N🍁D🍁 💪🇨🇦😎 Thanks much 👍😍,['WhileYouWereSleeping']
28,66,While You Were Sleeping ,#whileyouweresleeping,"Roleplayer of Kim So Hyun | 4 June 99 | Actress, MC, Model & Singer | ENG/BHS | Latest Drama : #LoveAlarmSeason2 & #RiverWhereTheMoonRises",333664,2,"😂😂😂 And their famous poop fight too😜😜😜
#BaeSuzy #KimSoHyun #WhileYouWeresleeping https://t.co/azMUe3tmc0","['BaeSuzy', 'KimSoHyun', 'WhileYouWeresleeping']"
29,66,While You Were Sleeping ,#whileyouweresleeping,🎂March 5th..Keralite...,16484,2,"😂😂😂 And their famous poop fight too😜😜😜
#BaeSuzy #KimSoHyun #WhileYouWeresleeping https://t.co/azMUe3tmc0","['BaeSuzy', 'KimSoHyun', 'WhileYouWeresleeping']"
30,66,While You Were Sleeping ,#whileyouweresleeping,,2,0,"“I like you.”

#WhileYouWereSleeping https://t.co/dOkNPWeqzy",['WhileYouWereSleeping']
31,66,While You Were Sleeping ,#whileyouweresleeping,"Annyeonghaseyo. Welcome to my page allthingshallyu where i will be talking about everything korean. Dramas reviews, k-pop, news.",50249,3,"Just finished While You Were Sleeping and I’m in shambles. This one is gonna be hard to get over with 

#kdrama #whileyouweresleeping https://t.co/ciYFheXBCc",['kdrama']
32,66,While You Were Sleeping ,#whileyouweresleeping,🇻🇪🇺🇸🇫🇷,30614,3,"Just finished While You Were Sleeping and I’m in shambles. This one is gonna be hard to get over with 

#kdrama #whileyouweresleeping https://t.co/ciYFheXBCc","['kdrama', 'whileyouweresleeping']"
33,66,While You Were Sleeping ,#whileyouweresleeping,"🚨 Life is about choices, own your choices if they are good or bad, keep it moving, and nothing last forever but eternal life. 🚨 Never Quit & Always Finish",25104,2,"#WhileYouWereSleeping, #BMORESBravest &amp; #BCFDEMS were hard at work.

1120p 5th Battalion units responded to a crash with rescue, Reisterstown Rd &amp; Patterson Av 21215 #Glen. @HolmatroRescue tools were used to free a seriously injured adult female, who was taken to a trauma center. https://t.co/eRbGKXmbTR","['WhileYouWereSleeping', 'BMORESBravest', 'BCFDEMS']"
34,66,While You Were Sleeping ,#whileyouweresleeping,"Annyeonghaseyo. Welcome to my page allthingshallyu where i will be talking about everything korean. Dramas reviews, k-pop, news.",50249,1,"Funny Kdrama Moment from While You Were Sleeping 😂

Have you watched the drama?

#kdrama #kdramas #kdramatwt #kdramaworld #leejongsuk #baesuzy #whileyouweresleeping #funny #Nevertheless #korean #junghaein #video #moment #HospitalPlaylist2 #TheDevilJudge #PenthouseS3 https://t.co/R30LIDOA5p","['kdrama', 'kdramas', 'kdramatwt']"
35,66,While You Were Sleeping ,#whileyouweresleeping,Baltimore Firefighters Local 734 FF/PM 18 years Father. Husband. this page is the property of Baltimore Firefighters IAFF Local 734,488,2,"#WhileYouWereSleeping, #BMORESBravest &amp; #BCFDEMS were hard at work.

1120p 5th Battalion units responded to a crash with rescue, Reisterstown Rd &amp; Patterson Av 21215 #Glen. @HolmatroRescue tools were used to free a seriously injured adult female, who was taken to a trauma center. https://t.co/eRbGKXmbTR","['WhileYouWereSleeping', 'BMORESBravest', 'BCFDEMS']"
36,66,While You Were Sleeping ,#whileyouweresleeping,Official account for the Baltimore Firefighters Union IAFF Local 734. For An Emergency Call 911.,14560,2,"#WhileYouWereSleeping, #BMORESBravest &amp; #BCFDEMS were hard at work.

1120p 5th Battalion units responded to a crash with rescue, Reisterstown Rd &amp; Patterson Av 21215 #Glen. @HolmatroRescue tools were used to free a seriously injured adult female, who was taken to a trauma center. https://t.co/eRbGKXmbTR","['WhileYouWereSleeping', 'BMORESBravest', 'BCFDEMS', 'Glen']"
37,66,While You Were Sleeping ,#whileyouweresleeping,"All About Kdramas & Movies.
Memes, Reviews, Recommendations, Quotes, Mini Videos & much more. 💜",265,1,"Funny Kdrama Moment from While You Were Sleeping 😂

Have you watched the drama?

#kdrama #kdramas #kdramatwt #kdramaworld #leejongsuk #baesuzy #whileyouweresleeping #funny #Nevertheless #korean #junghaein #video #moment #HospitalPlaylist2 #TheDevilJudge #PenthouseS3 https://t.co/R30LIDOA5p","['kdrama', 'kdramas', 'kdramatwt', 'kdramaworld', 'leejongsuk', 'baesuzy', 'whileyouweresleeping', 'funny', 'Nevertheless', 'korean', 'junghaein', 'video', 'moment', 'HospitalPlaylist2', 'TheDevilJudge', 'PenthouseS3']"
38,66,While You Were Sleeping ,#whileyouweresleeping,Mayward ❤,12221,36,"One thing that I really liked in #whileyouweresleeping was how it showed both the sides. 
Woo tak knew it all along that he has always been just a friend to Hong jo and jae chan knew about woo tak liking  her but it never became troublesome. ❤️

#BaeSuzy 
#LeeJongSuk 
#JungHaeIn https://t.co/qj7sbhtlOJ",['whileyouweresleeping']
39,66,While You Were Sleeping ,#whileyouweresleeping,RTÉ TV and Technology.   All views are my own.,7402,3,Quick recap on day 15 so far…. #Olympics #whileyouweresleeping https://t.co/MtcDYcyhfv,"['Olympics', 'whileyouweresleeping']"
40,66,While You Were Sleeping ,#whileyouweresleeping,Freelance Journalist @FM104 & others/TV guy/Láithreoir Sport @raidionalife ; @ladieshec PRO. Social Media Guru big GAA enthusiast. Views moi,34628,3,Quick recap on day 15 so far…. #Olympics #whileyouweresleeping https://t.co/MtcDYcyhfv,"['Olympics', 'whileyouweresleeping']"
41,66,While You Were Sleeping ,#whileyouweresleeping,"Rising Time RTÉ Radio 1 Saturday and Sunday 6am, family, dogs, reading, music, yoga, Cork like and a bit of baking, She/her",55849,3,Quick recap on day 15 so far…. #Olympics #whileyouweresleeping https://t.co/MtcDYcyhfv,"['Olympics', 'whileyouweresleeping']"
42,66,While You Were Sleeping ,#whileyouweresleeping,RTE Sports Presenter. Music lover. Messer. Adjunct Professor in Sports Journalism MA @UL . Author of Girls Play Too. Ambassador @CRYIre . Twitter musings my own,14669,3,Quick recap on day 15 so far…. #Olympics #whileyouweresleeping https://t.co/MtcDYcyhfv,"['Olympics', 'whileyouweresleeping']"
43,66,While You Were Sleeping ,#whileyouweresleeping,"Stay awkward babe. 🤦‍♀️
20 | BAEL stud | Igorota | Kankanaey-speaking mammal | Kaman boring ngem kaman lang | Basta kasjay",71,0,"Watching #whileyouweresleeping  kdrama made me see myself on the character of actor Jong-suk Lee as Jung Jae-chan like i'd be stupid then be smart if i opt to then be stupid again.

Pero mostly stupid talaga 🥲😂",['whileyouweresleeping']
44,66,While You Were Sleeping ,#whileyouweresleeping,AESCULAP 2014,29882,10,"A few scene of #JungHaeIn in drama before he lead, Which one you guys like the most ? Huhu

#Reply1988 
#Goblin 
#whileyouweresleeping  
#Prisonplaybook https://t.co/rnSNHisg52","['JungHaeIn', 'Reply1988', 'Goblin']"
45,66,While You Were Sleeping ,#whileyouweresleeping,Co-founder https://t.co/ykIRccovde,71920,10,"A few scene of #JungHaeIn in drama before he lead, Which one you guys like the most ? Huhu

#Reply1988 
#Goblin 
#whileyouweresleeping  
#Prisonplaybook https://t.co/rnSNHisg52","['JungHaeIn', 'Reply1988', 'Goblin']"
46,66,While You Were Sleeping ,#whileyouweresleeping,"https://t.co/1lQeeOryag❣️
Read with ❤️",7870,0,You cannot snore and #dream at the same time. #Fact #TeamFollowBack #RockTheReTweet #whileyouweresleeping,"['dream', 'Fact', 'TeamFollowBack', 'RockTheReTweet', 'whileyouweresleeping']"
47,66,While You Were Sleeping ,#whileyouweresleeping,ᴀɪʀᴄʀᴀꜰᴛ • ʙᴏᴡʟɪɴɢ • ᴄᴀʀꜱ,138778,10,"A few scene of #JungHaeIn in drama before he lead, Which one you guys like the most ? Huhu

#Reply1988 
#Goblin 
#whileyouweresleeping  
#Prisonplaybook https://t.co/rnSNHisg52","['JungHaeIn', 'Reply1988', 'Goblin']"
48,66,While You Were Sleeping ,#whileyouweresleeping,อยากเปนหมาของเซฮุน,34012,10,"A few scene of #JungHaeIn in drama before he lead, Which one you guys like the most ? Huhu

#Reply1988 
#Goblin 
#whileyouweresleeping  
#Prisonplaybook https://t.co/rnSNHisg52","['JungHaeIn', 'Reply1988', 'Goblin']"
49,66,While You Were Sleeping ,#whileyouweresleeping,I'm Porsche with no brake ✨🥷🏻,73914,10,"A few scene of #JungHaeIn in drama before he lead, Which one you guys like the most ? Huhu

#Reply1988 
#Goblin 
#whileyouweresleeping  
#Prisonplaybook https://t.co/rnSNHisg52","['JungHaeIn', 'Reply1988', 'Goblin']"
50,66,While You Were Sleeping ,#whileyouweresleeping,"Collection of the best movies, dramas, variety show and review.",1684,10,"A few scene of #JungHaeIn in drama before he lead, Which one you guys like the most ? Huhu

#Reply1988 
#Goblin 
#whileyouweresleeping  
#Prisonplaybook https://t.co/rnSNHisg52","['JungHaeIn', 'Reply1988', 'Goblin', 'whileyouweresleeping', 'Prisonplaybook']"
51,66,While You Were Sleeping ,#whileyouweresleeping,"Youtuber, BLACKLIVESMATTER, Actress,Singer, Brand Ambassador Song-Writer,Entertainer, Asian Entertainment. https://t.co/2orpsauuAs",136070,2,"one of the most painful thing to experience in this world is like this; 

#WhileYouWereSleeping #kdrama https://t.co/DcDq09tFgI","['WhileYouWereSleeping', 'kdrama']"
52,66,While You Were Sleeping ,#whileyouweresleeping,"Annyeonghaseyo. Welcome to my page allthingshallyu where i will be talking about everything korean. Dramas reviews, k-pop, news.",50249,2,"one of the most painful thing to experience in this world is like this; 

#WhileYouWereSleeping #kdrama https://t.co/DcDq09tFgI","['WhileYouWereSleeping', 'kdrama']"
