,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
53,31,Crimson Tide ,#crimsontide,"📍Muskegon, Michigan 
📦Live Box Breaks
 📈Slab Sales/Auctions
 💵 Sunday Staxx 
Give Us A Look On Insta👇",18,1,"Minkah Fitzpatrick 2018 Panini Rookie Ink /75
$30 Shipped With Tracking To The Lower 48
@HobbyConnector 
@Hobby_Connect 
@sports_sell 
#Steelers #MinkahFitzpatrick #NFL #Panini #CrimsonTide #WhoDoYouCollect https://t.co/pd6XZZtz9N","['Steelers', 'MinkahFitzpatrick', 'NFL', 'Panini', 'CrimsonTide', 'WhoDoYouCollect']"
54,31,Crimson Tide ,#crimsontide,A new University of Alabama sports news aggregate site!,509,0,"https://t.co/vqj24UEcm4
Crimson Tide answers not questions

#Alabama, #sec, #bama, #saban, #nationalchampions,
#football, #collegefootball, #universityofalabama,
#rolltide, #crimsontide https://t.co/s3aJbndFeB","['Alabama', 'sec', 'bama', 'saban', 'nationalchampions', 'football', 'collegefootball', 'universityofalabama', 'rolltide', 'crimsontide']"
55,31,Crimson Tide ,#crimsontide,A new University of Alabama sports news aggregate site!,509,0,"https://t.co/Ys1po5y9en
Haylie McCleney is Alabama’s Best Softball Player Ever. No Question.

#Alabama, #sec, #bama, #saban, #nationalchampions,
#football, #collegefootball, #universityofalabama,
#rolltide, #crimsontide https://t.co/y5bKUeBnP2","['Alabama', 'sec', 'bama', 'saban', 'nationalchampions', 'football', 'collegefootball', 'universityofalabama', 'rolltide', 'crimsontide']"
56,31,Crimson Tide ,#crimsontide,HONEST sports fan | Honest Mahomes fan | Honest MJ fan | Bears | Cardinals | Ohio State | Bulls | Never taken an L |,802,2,"Top 25 Teams Entering The 2021 season pt. 1 (1-10) Thread: 
1. Alabama #CrimsonTide
2. Clemson #Tigers 
3. Ohio State #Buckeyes
4. Georgia #Bulldogs
5. Oklahoma #Sooners 
6. Texas A&amp;M #Aggies 
7. Oregon #Ducks
8. Iowa State #Cyclones
9. Florida #Gators 
10.Cincinnatti #Bearcats https://t.co/wVY3rO0G1r","['CrimsonTide', 'Tigers']"
57,31,Crimson Tide ,#crimsontide,"JamesLemickey 2.0, i am back",33,2,"Top 25 Teams Entering The 2021 season pt. 1 (1-10) Thread: 
1. Alabama #CrimsonTide
2. Clemson #Tigers 
3. Ohio State #Buckeyes
4. Georgia #Bulldogs
5. Oklahoma #Sooners 
6. Texas A&amp;M #Aggies 
7. Oregon #Ducks
8. Iowa State #Cyclones
9. Florida #Gators 
10.Cincinnatti #Bearcats https://t.co/wVY3rO0G1r","['CrimsonTide', 'Tigers']"
58,31,Crimson Tide ,#crimsontide,| Honest College Football Account | Only the best College Football Takes and Content | 🏈👑,16,2,"Top 25 Teams Entering The 2021 season pt. 1 (1-10) Thread: 
1. Alabama #CrimsonTide
2. Clemson #Tigers 
3. Ohio State #Buckeyes
4. Georgia #Bulldogs
5. Oklahoma #Sooners 
6. Texas A&amp;M #Aggies 
7. Oregon #Ducks
8. Iowa State #Cyclones
9. Florida #Gators 
10.Cincinnatti #Bearcats https://t.co/wVY3rO0G1r","['CrimsonTide', 'Tigers', 'Buckeyes', 'Bulldogs', 'Sooners', 'Aggies', 'Ducks', 'Cyclones', 'Gators', 'Bearcats']"
59,31,Crimson Tide ,#crimsontide,I’m here to avoid my friends on Facebook.,771,0,"@NormHitzges  what would the line be for Thursday’s @Cowboys squad vs the @CrimsonTide? 

#DallasCowboys #CrimsonTide","['DallasCowboys', 'CrimsonTide']"
60,31,Crimson Tide ,#crimsontide,A new University of Alabama sports news aggregate site!,509,0,"https://t.co/84jXjvM2oW
Should Nick Saban get paid more? Ole Miss coach Lane Kiffin says he deserves 'way more'

#Alabama, #sec, #bama, #saban, #nationalchampions,
#football, #collegefootball, #universityofalabama,
#rolltide, #crimsontide https://t.co/bS1SIaNUjE","['Alabama', 'sec', 'bama', 'saban', 'nationalchampions', 'football', 'collegefootball', 'universityofalabama', 'rolltide', 'crimsontide']"
61,31,Crimson Tide ,#crimsontide,,2118,0,He wants 2 THE HEAD COACH THE #CRIMSONTIDE,['CRIMSONTIDE']
62,31,Crimson Tide ,#crimsontide,", Proud Father of 4. There is no short term solution to long term consistency. CCSU 🏈",21443,6,#StThomasAquinas HS (FL) alum &amp; #Alabama #CrimsonTide DB Jordan Battle (@jordantofly100) named to the 2021 @jimthorpeaward Watch List https://t.co/HVILg7BRnL,"['StThomasAquinas', 'Alabama', 'CrimsonTide']"
63,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,0,"Dolphins’ Brian Flores addresses Tua deep throws, other issues. And injury update https://t.co/cEyhLZKdYX 🅰️🏈🐬#CrimsonTide",['CrimsonTide']
64,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,0,New train overpass opens near University of Alabama campus https://t.co/8xUdXrnuzq via @tuscaloosanews 🅰️#CrimsonTide /I-U-I\,['CrimsonTide']
65,31,Crimson Tide ,#crimsontide,"Husband, father, paw paw. Just a somewhat normal little old man.",54385,1,"Perfect kicker Will Reichard returns for Alabama football, but who's going to punt? https://t.co/Do98t99rWi via @mgmadvertiser 🅰️🏈#CrimsonTide",[]
66,31,Crimson Tide ,#crimsontide,"Husband, father, paw paw. Just a somewhat normal little old man.",54385,1,Alabama Crimson Tide Preseason Position Preview: Interior Linebackers https://t.co/ZM7vFdFaRW via @BlackwellSports 🅰️🏈#CrimsonTide,[]
67,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,0,Lane Kiffin asked if at times it feels ‘hopeless’ given how great Alabama is; Here’s his response https://t.co/SbOlo2pvyO 🅰️🏈#CrimsonTide,['CrimsonTide']
68,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,0,Alabama Football 2021 Season Preview: Quarterbacks (via @matt_melton20) https://t.co/Kro2cPpwlI 🅰️🏈#CrimsonTide,['CrimsonTide']
69,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,1,"Perfect kicker Will Reichard returns for Alabama football, but who's going to punt? https://t.co/Do98t99rWi via @mgmadvertiser 🅰️🏈#CrimsonTide",['CrimsonTide']
70,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,0,Alabama football: 5 freshmen to watch https://t.co/D5zoyymCBR via @rolltidewire 🅰️🏈#CrimsonTide,['CrimsonTide']
71,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,1,Alabama Crimson Tide Preseason Position Preview: Interior Linebackers https://t.co/ZM7vFdFaRW via @BlackwellSports 🅰️🏈#CrimsonTide,['CrimsonTide']
72,31,Crimson Tide ,#crimsontide,---- Roll Tide Roll ----,23347,0,Tired and Bored of the Alabama Dynasty? It&amp;#39;s Not Going Away https://t.co/zccADgjT5Z via @yardbarker 🅰️🏈#CrimsonTide,['CrimsonTide']
73,31,Crimson Tide ,#crimsontide,"God, family, and the community...in that order!",9545,0,"Hear dat @CanesFootball?
Miami who?
On @ESPNCFB College Football Live?
Tuh...if that ain't more motivation I don't know what could be!
#Sept4 #MiamivsAlabama #MIAvsBama #MiamiHurricanes #CrimsonTide https://t.co/YLOWkus5Uf","['Sept4', 'MiamivsAlabama', 'MIAvsBama', 'MiamiHurricanes', 'CrimsonTide']"
74,31,Crimson Tide ,#crimsontide,Alabama Crimson Tide fan...LA Rams fan...Atlanta Braves fan...New York Knicks fan...Animal lover...Please help stop animal abuse & neglect,5768,0,@GlenPayne16 Extremely well said!!!...I'd gladly take bites from every dang one of em  if it means our beloved #CrimsonTide wins another Natty 🏆,['CrimsonTide']
75,31,Crimson Tide ,#crimsontide,Alabama Crimson Tide fan...LA Rams fan...Atlanta Braves fan...New York Knicks fan...Animal lover...Please help stop animal abuse & neglect,5768,0,"@jerrysandersRTR Very much deserved...What a fantastic player he is...To come in and pick up the defense the way he did as a True Freshman was amazing...He &amp; Brian Branch are ""different""...So happy they play for our beloved #CrimsonTide...I might add that Chi has a beautiful momma as well...😃",['CrimsonTide']
