,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,121,Independence Day (ID4) ,#independenceday,"Aus, Groom, Darling Downs, local business, charity, climate change, health, walking in their shoes, independent politics. #voices. #tlcfortrc",244,0,"Ship of fools, in Gov! Disgrace after disgrace. #auspol #coviddisaster #climatecrisis #rapistinthehouse #boozetime #porkrorts #misskynews #IndependenceDay https://t.co/psuOMncmxY","['auspol', 'coviddisaster', 'climatecrisis', 'rapistinthehouse', 'boozetime', 'porkrorts', 'misskynews', 'IndependenceDay']"
1,121,Independence Day (ID4) ,#independenceday,"‏‏رہے گا یونہی ان کا چرچا رہے گا                           

پرے خاک ہو جائیں جل جانے والے",2443,0,"#Pakistan #14august2021 #IndependenceDay

Listen to him

He was Moulana Khadim Hussain Rizvi
A well-known scolar from pakistan https://t.co/hBuztTSqZ4","['Pakistan', '14august2021', 'IndependenceDay']"
2,121,Independence Day (ID4) ,#independenceday,Linking many people globally to the life skills they need that improves how they feel. Find help here: https://t.co/5BobC8uIHl,41741,0,"This is why #IndependenceDay for any and every African and Caribbean countries should be served as a reminder and motivation to fight, build and maintain true independence, true freedom, true sovereignty ✊🏿✊🏿✊🏿 https://t.co/5qg5R7fDBS",['IndependenceDay']
3,121,Independence Day (ID4) ,#independenceday,,116,148,"Set the Music Free this #IndependenceDay on Sony's Wireless Headphones, TWS &amp; Wireless Speakers with upto 47% off. March for your Music Freedom with #Poorvika, Today!

#poorvikamobiles #sony #sonyoffer #sonyoffers #independencedayindia #independencedayoffer #shoponline #shopnow https://t.co/sEGaPb4Ufl",['IndependenceDay']
4,121,Independence Day (ID4) ,#independenceday,,69,474,"""One Flag, One Land, One Heart""
Ahead of the 75th #IndependenceDay, #LtGenYKJoshi, #ArmyCdrNC dedicated 100ft tall #NationalFlag at #Gulmarg. 

#IndianArmy
#KashmirForTiranga

@adgpi
@PMOIndia
@DefenceMinIndia
@HQ_IDS_India
@PIB_India
@Tri_Service
@ChinarcorpsIA
@PRODefSrinagar https://t.co/XOGrd0QHbd","['IndependenceDay', 'LtGenYKJoshi', 'ArmyCdrNC']"
5,121,Independence Day (ID4) ,#independenceday,"‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎#تاجدار_ختم_نبوت_ﷺ_زندہ_باد_زندہ_باد
‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎‎#Khadim_e_HaqBadshahSarkar,
‎‎‎‎‎#QadianiAhmadiAreN",49197,11,"#IndependenceDay 
#14August2021
 #WednesdayMotivation #BeautifulPakistan
 #PakistanZindabad

🌴.  It is important to reveal the personality of Mirza Qadiyani and his living conditions only for understanding the fitnah of Qadianiyyah.🌴 https://t.co/STLsqY3ArG","['IndependenceDay', '14August2021', 'WednesdayMotivation', 'BeautifulPakistan', 'PakistanZindabad']"
6,121,Independence Day (ID4) ,#independenceday,Business,1318,0,"@ammantrytmt Ans) Subhash Chandra Bose 🇮🇳

@ammantrytmt
#contestalert  #commentbelow #contesttime #competition #freedomfighter  #india #independenceday #independenceday2021 #ammantry 

Join:
@krrish__rajput @Moin6Moin @sonukhan34 @KadirkhanBdc @farhasaifi10 @ChaudharySajma","['contestalert', 'commentbelow', 'contesttime', 'competition', 'freedomfighter', 'india', 'independenceday', 'independenceday2021', 'ammantry']"
7,121,Independence Day (ID4) ,#independenceday,JUST BELIEVE,4603,1,My all-time favorite film speech is about Independence Day. I’ve seen this movie several times and never get bored.#films.#IndependenceDay https://t.co/YMJ4oppPS3,['films']
8,121,Independence Day (ID4) ,#independenceday,"Beautiful papers, wall decor and more.
https://t.co/e2Ok0UkEHu",22247,0,Excited to share the latest addition to my #etsy shop: Fabric print textile Mexican art background blanket otomi aztec upholstery tribal serape ethnic mexico decor party material bundles digital https://t.co/hZ8MvNqMab #purple #birthday #people #blue #independenceday https://t.co/HEZFKVijxR,"['etsy', 'purple', 'birthday', 'people', 'blue', 'independenceday']"
9,121,Independence Day (ID4) ,#independenceday,"Beautiful papers, wall decor and more.
https://t.co/e2Ok0UkEHu",22247,0,Excited to share the latest addition to my #etsy shop: Mexican fabric print otomi aztec upholstery mayan tribal serape mexico blanket decor party material bundles digital textile art background https://t.co/HDNGfSfhLY #red #birthday #people #orange #independenceday #me https://t.co/pMAfj8vXco,"['etsy', 'red', 'birthday', 'people', 'orange', 'independenceday', 'me']"
10,121,Independence Day (ID4) ,#independenceday,"World’s First Wallet-Bot |
Luxury with Intelligence
Best Emerging Brand 
Innovators with crazy Ideas💡
ISO | CE | Certified
Smart Tech | 
https://t.co/0hkGc75f5t",1200,0,"We're Obsessed With The Ultimate Way To Treat Arista Fam.
That's why this time we are set up with some fun.

Can you guess the word ???
Comment Down ⬇️

#aristavault #independenceday #independence #freedom #aristacontest #sale #sales #spinthewheel #aristaluck #ARISTASPINTOWIN https://t.co/PbBTbAHiwE","['aristavault', 'independenceday', 'independence', 'freedom', 'aristacontest', 'sale', 'sales', 'spinthewheel', 'aristaluck', 'ARISTASPINTOWIN']"
11,121,Independence Day (ID4) ,#independenceday,"📈📉 Investment Analyst ||💲💷 Finance Enthusiast 💱|| 💼 Banker 👨‍💼|| Tennis 🎾|| Football @ManUtd ⚽️|| Bsc, MSc, MBA. 👨‍🏫",37600,3188,Did BIG TACHA AFRICA COME TO PLAY!!!? Do I look like a joke to you?🚨🚨🚨 Mother’s DAY HIT!❤️❤️ SUNYANI’s🩸 #IndependenceDay iPIN🇬🇭🇬🇭 https://t.co/mrSIGzCZtE,['IndependenceDay']
12,121,Independence Day (ID4) ,#independenceday,I believe in @TheGodofGita,6489,0,ULFA-I will not boycott or call for ‘Assam-Bandh’ on #IndependenceDay https://t.co/zyuxyPWTZ9,['IndependenceDay']
13,121,Independence Day (ID4) ,#independenceday,Game lover,450,376,"Did you say #Patriotism ?
Little blossoms of #Kashmir prepping up for the #IndependenceDay celebrations.

#KashmirForTiranga 
#GreenForKashmir 
#KashmirBleedsGreen 
#MoujKasheer 
#WindsOfChnage 
#RedForKashmir 

@Enkeyem11  @ParmarRajeshwar https://t.co/F5ItyhmLrJ","['Patriotism', 'Kashmir', 'IndependenceDay']"
14,121,Independence Day (ID4) ,#independenceday,NZ's #1 and the first weekly newspaper for Kiwi-Indians and the most visited Indian Website in NZ: https://t.co/wzlmkBL2ft,11309,0,"A few days ahead of the 75th Independence day, the Army hoisted the tallest national flag in Jammu and Kashmir on Tuesday. The 100-metre-high flag was hoisted at the famous tourist destination of the valley, Gulmarg.

#proudindia #independenceday #tallestindianflag https://t.co/RrT5Dzbc90","['proudindia', 'independenceday', 'tallestindianflag']"
15,121,Independence Day (ID4) ,#independenceday,"#Travel , #Food, #Contest My Twitter I'd @selvi4444 suspended 😫 Please follow back friends",24064,318,"#Contest #ContestAlert
Remembering the true spirit of our revolutionary freedom fighters, can you guess the names of these brave-hearted souls? 🤔
Comment below &amp; tag 3 friends.
Don't forget to follow us &amp; use #FreeWithiFFALCON to win! 🤩 🥳
#IndependenceDay #IndependenceDay2021 https://t.co/AdsKw7f33u","['Contest', 'ContestAlert']"
16,121,Independence Day (ID4) ,#independenceday,"#Travel , #Food, #Contest My Twitter I'd @selvi4444 suspended 😫 Please follow back friends",24064,298,"Here’s the second question for you. Comment your answer below with the hashtag #DilSeIndian and stand a chance to win exciting vouchers. 

#Kajaria #KajariaCeramics #IndependenceDay https://t.co/XffKvZvVoU",['DilSeIndian']
17,121,Independence Day (ID4) ,#independenceday,پاکستان ایک عشق ایک جنون,43453,2,"Thats the reason why #Pakistan was created ..Totally indebted to our visionary founding fathers ..#AllamaIqbal #QuaideAzam
#TwoNationTheory #IndependenceDay #IndependenceDay2021 🇵🇰🇵🇰🇵🇰 https://t.co/tRkpH8YSGF","['Pakistan', 'AllamaIqbal']"
18,121,Independence Day (ID4) ,#independenceday,"im #NFT artist, my painting style is a combination of calligraphy and painting.
https://t.co/4cJdU0SblP
#opensea #nftart #nfts",8030,5,"#Bitcoin symbolises 4th jul. Happy Independence day. If you know how do comment and like.

$BTC #BTC #IndependenceDay","['Bitcoin', 'BTC', 'IndependenceDay']"
19,121,Independence Day (ID4) ,#independenceday,"Contest participate, Currency, Coin(Old,New) Collection, Stamps Collection, Share market, IPO, MF Investor ....#Contest Freak ..,#Travel Freak ..,",186211,318,"#Contest #ContestAlert
Remembering the true spirit of our revolutionary freedom fighters, can you guess the names of these brave-hearted souls? 🤔
Comment below &amp; tag 3 friends.
Don't forget to follow us &amp; use #FreeWithiFFALCON to win! 🤩 🥳
#IndependenceDay #IndependenceDay2021 https://t.co/AdsKw7f33u","['Contest', 'ContestAlert']"
20,121,Independence Day (ID4) ,#independenceday,,94772,318,"#Contest #ContestAlert
Remembering the true spirit of our revolutionary freedom fighters, can you guess the names of these brave-hearted souls? 🤔
Comment below &amp; tag 3 friends.
Don't forget to follow us &amp; use #FreeWithiFFALCON to win! 🤩 🥳
#IndependenceDay #IndependenceDay2021 https://t.co/AdsKw7f33u","['Contest', 'ContestAlert']"
21,121,Independence Day (ID4) ,#independenceday,,58,458,"In order to commemorate 75th #IndependenceDay, #ChinarCorps organised a “Live Band Performance” at Dal Lake, #Srinagar. The audience was overwhelmed by the flawless display of the Military Band, playing various patriotic songs &amp; scintillating martial tunes.

#Kashmir
@adgpi https://t.co/m0uSDIUyfl","['IndependenceDay', 'ChinarCorps', 'Srinagar']"
22,121,Independence Day (ID4) ,#independenceday,"Candidate for Congress in Rhode Island; Former Navy chaplain; disabled vet; served as State Rep./District 16, Cranston. Loving husband to Maryann Lancia.",150401,3,"🇮🇳 #AmritMahotsav @IndianEmbassyUS  cordially invites all members of the Indian Community and friends of #India to join the celebration of 75th #IndependenceDay of India virtually on August 15 from 0945 hrs. 
Join live at https://t.co/rqQiuRTyna and https://t.co/V5unpJLCEU https://t.co/6Y71gOojEO","['AmritMahotsav', 'India']"
23,121,Independence Day (ID4) ,#independenceday,https://t.co/AEzylwxYLA,26040,56,My nephew is so much excited for #IndependenceDay🇮🇳 . Sending me pictures 😁 https://t.co/15OYVyM72V,['IndependenceDay']
24,121,Independence Day (ID4) ,#independenceday,"Contest participate, Currency, Coin(Old,New) Collection, Stamps Collection, Share market, IPO, MF Investor ....#Contest Freak ..,#Travel Freak ..,",186211,76,"The following traditional dressing styles belong to which state?
⠀
RULES:⠀
- Tag 3 friends
- Follow @Gofynd
- Download the app https://t.co/Jm9Wqqs0nh

#FyndFreedomSale is LIVE! Get 30%-85% off on top brands. 

#contestalert #contestalertindia #contestdaily #IndependenceDay https://t.co/zl2KAd8oue",[]
25,121,Independence Day (ID4) ,#independenceday,"Contest participate, Currency, Coin(Old,New) Collection, Stamps Collection, Share market, IPO, MF Investor ....#Contest Freak ..,#Travel Freak ..,",186211,298,"Here’s the second question for you. Comment your answer below with the hashtag #DilSeIndian and stand a chance to win exciting vouchers. 

#Kajaria #KajariaCeramics #IndependenceDay https://t.co/XffKvZvVoU",['DilSeIndian']
26,121,Independence Day (ID4) ,#independenceday,Author of six books on Amazon --- Vesta Mansion trilogy --  An Experiment in Emotions -- Demons Dancing --  Josh Sheppard and the Island of Death,687384,78,Paul Revere wouldn’t have left the house if he was reading the epic Destiny of Dragons series. Happy Independence Day! Happy 4th of July! #epicfantasy #indieseries https://t.co/7zbpiVqgIL #Amazon #Kindle #indieauthor #IndependenceDay #JulyThe4th #NotYourOrdinaryFantasy #shopindie https://t.co/44ltD3mK6C,[]
27,121,Independence Day (ID4) ,#independenceday,"Contest participate, Currency, Coin(Old,New) Collection, Stamps Collection, Share market, IPO, MF Investor ....#Contest Freak ..,#Travel Freak ..,",186211,145,"#ContestAlert

As we gear up to celebrate India’s 75th #IndependenceDay, here's a five-day quiz to test your knowledge about our #history of #freedomstruggle!

Answer the questions correctly and one #luckywinner with all the correct answers will get a cool travel backpack! https://t.co/iTLbmAJiuE","['ContestAlert', 'IndependenceDay']"
28,121,Independence Day (ID4) ,#independenceday,,3886,20,"#Balochistan got independence on 11 Aug 1947

It was forcefully annexed by #Pakistan on 27 Mar 1948

I speak to @TarekFatah to understand #Baloch struggle and #India role @lokmaanya 

#BalochistanIsNotPakistan 
#11AugBalochistanDay #CPEC #IndependenceDay 

https://t.co/BitYur7NlE","['Balochistan', 'Pakistan']"
29,121,Independence Day (ID4) ,#independenceday,"Contest participate, Currency, Coin(Old,New) Collection, Stamps Collection, Share market, IPO, MF Investor ....#Contest Freak ..,#Travel Freak ..,",186211,139,"#IndependenceDayContest

Answer the following set of questions correctly to win Amazon vouchers worth Rs. 500/-

#Cherise #ChaiLovers #CheriseTapri #TapriLove #TapriLife #India #IndependenceDay #15August #Healthy #Tasty #Tea #Contest #Giveaway #Participate #ContestIndia https://t.co/DrjtEu6Xa5",['IndependenceDayContest']
30,121,Independence Day (ID4) ,#independenceday,#IBMer | Helping Global Industry Leaders Make Smarter Business Decisions | Views are my own,23383,0,"@KajariaCeramic A2) B. 22nd July 2019

#DilSeIndian #Kajaria #KajariaCeramics #IndependenceDay","['DilSeIndian', 'Kajaria', 'KajariaCeramics', 'IndependenceDay']"
31,121,Independence Day (ID4) ,#independenceday,"Contest participate, Currency, Coin(Old,New) Collection, Stamps Collection, Share market, IPO, MF Investor ....#Contest Freak ..,#Travel Freak ..,",186211,61,"We are thrilled to see your responses for 1st question of #LEADwithFreedom contest!

Here’s the 2nd question- 𝐂𝐚𝐧 𝐲𝐨𝐮 𝐠𝐮𝐞𝐬𝐬 𝐭𝐡𝐞 𝐚𝐮𝐭𝐡𝐨𝐫 𝐨𝐟 𝐭𝐡𝐢𝐬 𝐛𝐨𝐨𝐤? 

#AlwaysInTheLEAD #LEAD #IndependenceDay #contest #contestalert https://t.co/KnM0HKYjtC",['LEADwithFreedom']
32,121,Independence Day (ID4) ,#independenceday,Ghabrana nai hai.,1482,0,"Scenes from 14 August. 😂😂
#IndependenceDay
#14august2021 https://t.co/uAh6ifVs06","['IndependenceDay', '14august2021']"
33,121,Independence Day (ID4) ,#independenceday,"Raibareli
follow kre like & Retweet hm krenge",19601,24,"This month we’re not only celebrating Independence Day. We will be celebrating #MegaIndians. Take part in our contest for a chance to win.

More coming soon.

#IndependenceDay #MegaIndians #TCL https://t.co/G4K4nFgs77",['MegaIndians']
34,121,Independence Day (ID4) ,#independenceday,"Contest participate, Currency, Coin(Old,New) Collection, Stamps Collection, Share market, IPO, MF Investor ....#Contest Freak ..,#Travel Freak ..,",186211,59,"Caption this picture, Be creative!
⠀
RULES:⠀
- Tag 3 friends
- Follow @Gofynd

#FyndFreedomSale is LIVE! Get 30%-85% off on top brands. 

#contestalert #contestalertindia #contestdaily #IndependenceDay https://t.co/7UwRyz94jP",['FyndFreedomSale']
35,121,Independence Day (ID4) ,#independenceday,Media Professional,19,2,"'Failure is a word unknown to me' -M.A Jinnah.
Celebrate 74 Years to Pakistan with DTCS. 🇵🇰
#Independenceweek #Digitizingideas #GoGreen #pakistan #independenceday #pakistanzindabad #Azadi #celebration https://t.co/gHnRditBKI",['Independenceweek']
36,121,Independence Day (ID4) ,#independenceday,"My official account 
My dream.......     ‏‏‏‏‏‏‏‏",25390,8,Cheering for SUPER 7 on this #IndependenceDay  #NewCover https://t.co/k4HoERawAO,"['IndependenceDay', 'NewCover']"
37,121,Independence Day (ID4) ,#independenceday,"https://t.co/1sNLefKGwu is an online magazine for #workfromhome moms, #career and #businesswomen in #India. Now a part of the @sheroes family",12389,2,"#OnTheSHEROESAppThisWeek:
From #BookLoversDay Masterclass with @divyadutta25 &amp; @kavereeb to #IndependenceDay celebrations, we have an exciting 7-day schedule to look forward to! Don't forget to check Rashmi's #SHOPonSHEROES as well &amp; more!
#TakeCharge now: https://t.co/koQEFEkDip https://t.co/vx8bF10w49","['OnTheSHEROESAppThisWeek', 'BookLoversDay', 'IndependenceDay']"
38,121,Independence Day (ID4) ,#independenceday,"Proud to be Awarded by @sachin_rt  
                    Student! Contest Freak! Gadgets Freak! 
              Will Die on our feet rather than living on knees.",110086,325,"Agar aap ho #DilSeIndian toh guess the correct answer. Comment your answer below with the hashtag #DilSeIndian to win exciting vouchers.

For terms and conditions visit the link - https://t.co/JKMZqSUrJi

#Kajaria #KajariaCeramics #IndependenceDay https://t.co/Kq4LG1r5KJ","['DilSeIndian', 'DilSeIndian']"
39,121,Independence Day (ID4) ,#independenceday,"Proud to be Awarded by @sachin_rt  
                    Student! Contest Freak! Gadgets Freak! 
              Will Die on our feet rather than living on knees.",110086,0,"@KajariaCeramic C. Neeraj Chopra

#DilSeIndian #Kajaria #KajariaCeramics #IndependenceDay @KajariaCeramic
Tagging 
@viratian_boy @sebi26 @dayalojha_ @i_sudipto @iammargam @sandeep_447
@Shubhamm9045","['DilSeIndian', 'Kajaria', 'KajariaCeramics', 'IndependenceDay']"
