,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,73,Maverick ,#maverick,Thug (ashok gehlot as congress president ) racist bigot hate aap tards wish them all death jai maharashtra,62575,5,"Had said it earlier also,never saw someone as COURAGEOUS as subramanian swamy.LIONS cant be tamed.#MAVERICK.",['MAVERICK']
1,73,Maverick ,#maverick,,691502,5,"Had said it earlier also,never saw someone as COURAGEOUS as subramanian swamy.LIONS cant be tamed.#MAVERICK.",['MAVERICK']
2,73,Maverick ,#maverick,— a self-described Maverick. Characterized by or displaying independence of thought and action. - Peacemaker: a person who brings about peace.,219,0,"What I like about @BernieSanders is that he is a #Maverick in the U.S. Senate. He identifies himself as an Independent. Although, he does 'side' with the @SenateDems on many legislation. But... he has a mind of his own. Like me! 😃

 https://t.co/izUl54dJLv via @BernieSanders",['Maverick']
3,73,Maverick ,#maverick,♻️organizer,8035,0,"@SenatorSinema consider running (I) ...again, ""independent thinker""🙃

#maverick?
@kyrstensinema",['maverick']
4,73,Maverick ,#maverick,Official account for the Maverick Party Electoral District Association for  Moose Jaw - Lake Centre - Lanigan.,88,2,"Come on out and meet the #Maverick candidate for Dauphin-Swan River-Neepawa riding! Hear a new voice, listen to some great music and have a great meal! Message me for tickets! #TrudeauMustGo https://t.co/py4OHPbi8O",['Maverick']
5,73,Maverick ,#maverick,"Pro #WesternCanada. Democracy & freedom are under attack. RT's may not = endorsements. https://t.co/xjZOa4jEij, it's time.  Trolls 🚫",22692,2,"Come on out and meet the #Maverick candidate for Dauphin-Swan River-Neepawa riding! Hear a new voice, listen to some great music and have a great meal! Message me for tickets! #TrudeauMustGo https://t.co/py4OHPbi8O",['Maverick']
6,73,Maverick ,#maverick,"Married, father of 4,railroader and part time cattle farmer. Anti-Trudeau all the way! #MaverickParty is the only option!",1186,2,"Come on out and meet the #Maverick candidate for Dauphin-Swan River-Neepawa riding! Hear a new voice, listen to some great music and have a great meal! Message me for tickets! #TrudeauMustGo https://t.co/py4OHPbi8O","['Maverick', 'TrudeauMustGo']"
7,73,Maverick ,#maverick,#freehaiti #libereayiti #noubouke,460,0,My new #maverick #Ford https://t.co/dIe6ygI4kG,"['maverick', 'Ford']"
8,73,Maverick ,#maverick,#freehaiti #libereayiti #noubouke,460,0,"Hey @ford, when his the new #maverick coming out? I can’t wait",['maverick']
9,73,Maverick ,#maverick,I tweet soccer and other sport news.,342,0,"Luka Donic has agreed a five-year, $207m super max contract extension. 
Donic: “Today is a dream come true, I am humbled and excited to remain in Dallas as part of the Mavericks and appreciate the support of my fans”. 
#donic #maverick https://t.co/7nkdtnmO8w","['donic', 'maverick']"
10,73,Maverick ,#maverick,Lifestyle Streetwear For Everyone. From all the brands you love. Locations throughout New York State. Follow us for updates & more! #Streetgameusa,3793,0,"@prostandard NBA Tees 

What’s your team? 

#prostandard #brands #streetgameusa #luxuryathleticwear #menswearstyle #menswearclothing #leighacookphotography #nbateams #summer #2021 #nba #maverick #rockets #pacers #official #indiana #share #houston #dallas https://t.co/glG0C4POai","['prostandard', 'brands', 'streetgameusa', 'luxuryathleticwear', 'menswearstyle', 'menswearclothing', 'leighacookphotography', 'nbateams', 'summer', 'nba', 'maverick', 'rockets', 'pacers', 'official', 'indiana', 'share', 'houston', 'dallas']"
11,73,Maverick ,#maverick,big fan of shreddies,586,0,Curious....Once #Maverick is released will we get another Hot Shots film?,['Maverick']
12,73,Maverick ,#maverick,A good idea is a good idea forever,6043,0,"But you know that old thing ""Live fast, storm the BBC studios? Not my way. Live fast, sure. I live too bloody fast sometimes.
But storm the BBC studios? 
No...storm a building BBC left in 2013.
That's the way I....not orthodox, I don't live by ""The Rules"" you know. 

#maverick",['maverick']
13,73,Maverick ,#maverick,Commercial sales  Manager for all new FORD LINCOLN OF QUEENS  COMMERCIAL DEPARTMENT. Handling everything from CLASS 3-8.,15662,0,"I spied new #FORD #MAVERICK today here in Qns,NY https://t.co/5veVhmZKXy","['FORD', 'MAVERICK']"
14,73,Maverick ,#maverick,Created by Doctor @KrittanawongMD. A bot that collects Tweets about #nutrition and #nutritiontwitter,36326,1,Avocado is the mother fruit. It’s nutrients represent the closest thing to breast milk there is. #health #wellness #nutrition #avocado #food #maverick https://t.co/RtW13PKRwE,"['health', 'wellness']"
15,73,Maverick ,#maverick,We are committed to providing the ultimate dealership experience. Give us a call at (630) 986-5000 or find us Mon.-Fri. 9am-8pm and Sat. 9am-6pm,87,0,"Ford changed their process and successfully shaved 20 full months of its design timeline for the all-new Ford Maverick. || https://t.co/UV7ubpBejC

#WillowbrookFord #Ford #Maverick #Design https://t.co/Y4kpO1A5gX","['WillowbrookFord', 'Ford', 'Maverick', 'Design']"
16,73,Maverick ,#maverick,Heal Your Body & Overcome Sickness | Health and Wellness Coach | DM 4 Help,1003,1,Avocado is the mother fruit. It’s nutrients represent the closest thing to breast milk there is. #health #wellness #nutrition #avocado #food #maverick https://t.co/RtW13PKRwE,"['health', 'wellness', 'nutrition', 'avocado', 'food', 'maverick']"
17,73,Maverick ,#maverick,Its a bot that curates #MarketingTwitter tweets (Unmoderated) | Original Account: @SS_Croaker,11498,1,"Behind a single creative goes a lot of effort and innovation. 
What do you guys think ? Do you agree? 
#innovation #DigitalMarketing #MarketingTwitter #Creative #maverick https://t.co/4qep1UCmTl",['innovation']
18,73,Maverick ,#maverick,Playlist officielle de la radio SUN. Suivez en direct les artistes et titres diffusés sur @lesonunique. Jouez en direct vos titres via https://t.co/MXWkPxdry0 #SceneFrancaise,696774,0,♫ April March - Chick Habit (1995) #Maverick https://t.co/wYS8rSPP1c #NowPlaying https://t.co/rZAEAnkMtA,"['Maverick', 'NowPlaying']"
19,73,Maverick ,#maverick,"When we aren't out playing with our toys, we are sharing the experiences with everyone that walks through the door. https://t.co/H4oNmxA7Xx",14793,0,Congratulations to James Knight from Golden MS for purchasing a 2021 Can Am Maverick Sport 1000R at Hattiesburg Cycles! #canam #maverick #riding https://t.co/RdBOxNZ0Ip,"['canam', 'maverick', 'riding']"
20,73,Maverick ,#maverick,,215,1,"Behind a single creative goes a lot of effort and innovation. 
What do you guys think ? Do you agree? 
#innovation #DigitalMarketing #MarketingTwitter #Creative #maverick https://t.co/4qep1UCmTl","['innovation', 'DigitalMarketing', 'MarketingTwitter', 'Creative', 'maverick']"
21,73,Maverick ,#maverick,"Curated F1 views from the fans! Like BBC + Telegraph Sport + WTF1, but better and without the garbage and lies! #teamLH = babies",115431,2,Happy Monday from my nephew Maverick ❤️ 9 months old 😀 #HelloMonday #mondaythoughts #MondayMotivation #babies #cute #Maverick #Swifties @taylorswift13 #RedTaylorsVersion #TaylorSwift https://t.co/iCfZSIIKCC,"['HelloMonday', 'mondaythoughts', 'MondayMotivation', 'babies', 'cute']"
22,73,Maverick ,#maverick,Camila ❤️ XOXO #taylorswift #1989,163499,2,Happy Monday from my nephew Maverick ❤️ 9 months old 😀 #HelloMonday #mondaythoughts #MondayMotivation #babies #cute #Maverick #Swifties @taylorswift13 #RedTaylorsVersion #TaylorSwift https://t.co/iCfZSIIKCC,"['HelloMonday', 'mondaythoughts', 'MondayMotivation', 'babies', 'cute']"
23,73,Maverick ,#maverick,"30, writer, #SeniorSwifties twin sister Kelsey fan of TaylorSwift and TaylorNation Be Kind Instagram gerry_0126",10150,2,Happy Monday from my nephew Maverick ❤️ 9 months old 😀 #HelloMonday #mondaythoughts #MondayMotivation #babies #cute #Maverick #Swifties @taylorswift13 #RedTaylorsVersion #TaylorSwift https://t.co/iCfZSIIKCC,"['HelloMonday', 'mondaythoughts', 'MondayMotivation', 'babies', 'cute', 'Maverick', 'Swifties', 'RedTaylorsVersion', 'TaylorSwift']"
24,73,Maverick ,#maverick,Nick of TIme Web Design is https://t.co/OafW4cniu8 aka Nicholas M Cirelli,484,0,#Maverick Reports that Elon Musk and Potus are trying to #BRAIN #Chip the American People that is why there are #NO new #Vehicles at the #CAR dealer Ships #War #Ships Calling all to #FIGHT for #RIGHTIOUSNESS The car dealership will say its due to a chip shortage... Elons #Chips https://t.co/89omvkzWlG,"['Maverick', 'BRAIN', 'Chip', 'NO', 'Vehicles', 'CAR', 'War', 'Ships', 'FIGHT', 'RIGHTIOUSNESS', 'Chips']"
