,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,69,Forrest Gump ,#forrestgump,"Australian Board Game Designer
personal website: https://t.co/gNj3nmYvJA",6640,0,"Flashback - Dice Hard - Forrest Gump

https://t.co/5uSZC6VUAi

#runforrest #forrestgump #tomhanks","['runforrest', 'forrestgump', 'tomhanks']"
1,69,Forrest Gump ,#forrestgump,Kony2012,6,0,Also my friend rn is depressed over a Walmart Jenny with hella bodies. Real Gumpers know #forrestgump,['forrestgump']
2,69,Forrest Gump ,#forrestgump,"Conservative biker, blowtorch, medical+healthcare journ,film critic, fierce patriot, 5X IDF, poet,Israel advocate, travel int'l, pun-lover.Historian.Mensan.",30276,0,"#ForrestGump: Stupid is as stupid does.Wisc is suffering the malady of dumbbell miseducation+Dimrat politix 4too long,typified by this rock controvRsy.Yet these rm-temp IQs nevR worry abt Syria,Uyghurs,Iran,FGM, the takeovR of our tongue,relig.,culture,econ. Stupefied rockbrains. https://t.co/R5TVqf3TWr",['ForrestGump']
3,69,Forrest Gump ,#forrestgump,Large noggin. Big mouth. Veteran. Catholic. Pray the rosary. A @RealnadiaB stan. 🍾🥂🌴,41725,0,Stupid is as stupid does. #forrestgump https://t.co/qhGQIl4wE4,['forrestgump']
4,69,Forrest Gump ,#forrestgump,"Follower of Christ,  , Postmedia columnist. author. speaker,   Podcast The Awkward Homecoming",21044,0,"The last Tweet of today's Tales 'n Tunes. #yeg @CFL_News #Kenney  #Elks    @FortEdPark #DarnellNurse and #Forrestgump
https://t.co/V6lI5mPGYv https://t.co/uFsAchdR9C","['yeg', 'Kenney', 'Elks', 'DarnellNurse', 'Forrestgump']"
5,69,Forrest Gump ,#forrestgump,Chapter One...I am born.,30086,0,#ebay deal of the day #forrestgump #steelbook for #cheap https://t.co/V8WfKRfMjR,"['ebay', 'forrestgump', 'steelbook', 'cheap']"
6,69,Forrest Gump ,#forrestgump,bored and horny,4869,0,fuck you Jenny #forrestgump,['forrestgump']
7,69,Forrest Gump ,#forrestgump,Daily Thrifting Video & Store,27250,0,"$10 - “Forrest Gump Funko POP” [Unopened]

#ForrestGump #ForrestGumpMovie #Funko #FunkoPOP #FunkoPOPs #POP #POPs #Retro #RetroToy #RetroToys #Toy #Toys https://t.co/av9PCsMVWf","['ForrestGump', 'ForrestGumpMovie', 'Funko', 'FunkoPOP', 'FunkoPOPs', 'POP', 'POPs', 'Retro', 'RetroToy', 'RetroToys', 'Toy', 'Toys']"
8,69,Forrest Gump ,#forrestgump,#Crypto,1155,1,@NFTupdate #Drop DROPS #DROPS like #Rain in #ForrestGump - all kinds of drops - little drops - big drops - big ol fat drops - sideways drops - and even drops that go straight UP!  But these drops - THESE DROPS!  These #DontStop! #NFTGiveaway! #NFT #NFTUpdate #NFTDrop https://t.co/Tiu3T4JDNh,"['Drop', 'DROPS', 'Rain', 'ForrestGump']"
9,69,Forrest Gump ,#forrestgump,#Crypto,1155,1,@NFTupdate #Drop DROPS #DROPS like #Rain in #ForrestGump - all kinds of drops - little drops - big drops - big ol fat drops - sideways drops - and even drops that go straight UP!  But these drops - THESE DROPS!  These #DontStop! #NFTGiveaway! #NFT #NFTUpdate #NFTDrop https://t.co/Tiu3T4JDNh,"['Drop', 'DROPS', 'Rain', 'ForrestGump', 'DontStop', 'NFTGiveaway', 'NFT', 'NFTUpdate', 'NFTDrop']"
10,69,Forrest Gump ,#forrestgump,"A self motivated person. 
#HappyToStandwithGenuinePpl 
#LoveTechnology
#LoveGardening
Believe in #Automation
#LoveCooking
#SocialActivist
#Influencer",89455,1,#CAMFers since the #weekends over lets get back to it &amp; talk #movies. #forrestgump #billymadison #talladeganights #QuestionOfTheDay #questiontime #Questionbox #question #questions #QuestionMark #questioneverything #questionsinspiresolutions #QuestionHour #QOTD #mondaythoughts https://t.co/2riOtFEUvO,"['CAMFers', 'weekends', 'movies', 'forrestgump', 'billymadison', 'talladeganights']"
11,69,Forrest Gump ,#forrestgump,"Twitch Streamer/Gamer
Steelers & Penguins Fanatic
Discord - https://t.co/B6rDSbQ2F6
XBOX Gamertag - MPN CAMF
Fun Loving Goofball",2193,1,#CAMFers since the #weekends over lets get back to it &amp; talk #movies. #forrestgump #billymadison #talladeganights #QuestionOfTheDay #questiontime #Questionbox #question #questions #QuestionMark #questioneverything #questionsinspiresolutions #QuestionHour #QOTD #mondaythoughts https://t.co/2riOtFEUvO,"['CAMFers', 'weekends', 'movies', 'forrestgump', 'billymadison', 'talladeganights', 'QuestionOfTheDay', 'questiontime', 'Questionbox', 'question', 'questions', 'QuestionMark', 'questioneverything', 'questionsinspiresolutions', 'QuestionHour', 'QOTD', 'mondaythoughts']"
12,69,Forrest Gump ,#forrestgump,"People misunderstand me a lot.😔 God knows why! 🤷🏻‍♀️🤷🏻‍♀️
@BTS_twt saved me from the very edge of the cliff. 💜💜💜💜",100,1,"""My mama always said life was like a box of chocolate. You never know what you're gonna get."" 
- Tom Hanks (as Forrest Gump in Forrest Gump 1994)
#forrestgump #movies #moviequotes #tomhanks https://t.co/38Ypa6t8Am",[]
13,69,Forrest Gump ,#forrestgump,🇧🇩🇧🇩,999,0,"Dear God, make me a bird so I can fly far, far, far away from here
#ForrestGump",['ForrestGump']
14,69,Forrest Gump ,#forrestgump,"LPL Financial Advisor. Striving to grow your bucket. Securities offered through LPL Financial, Member FINRA/SIPC 402.234.2337 https://t.co/PbepnmQ77D, https://t.co/eBNqDCzxom",14934,0,"Life used to be like a box of chocolates, you never knew what you were going to get. Now life is like a food truck, for the same reason.

#ForrestGump",['ForrestGump']
15,69,Forrest Gump ,#forrestgump,Board games and movies - thats the podcast,121,0,"Flashback - Dice Hard - Forrest Gump

https://t.co/MEdgCidhR8

#runforrest #forrestgump #tomhanks https://t.co/eF66yc8P0D","['runforrest', 'forrestgump', 'tomhanks']"
16,69,Forrest Gump ,#forrestgump,"Music, Music, Music, Music, Music.......🎶
70s & 80s, Dance, Rap, Pop, Punk, Rock....🖤",62,1,"""My mama always said life was like a box of chocolate. You never know what you're gonna get."" 
- Tom Hanks (as Forrest Gump in Forrest Gump 1994)
#forrestgump #movies #moviequotes #tomhanks https://t.co/38Ypa6t8Am","['forrestgump', 'movies', 'moviequotes', 'tomhanks']"
17,69,Forrest Gump ,#forrestgump,"Born at a very young age. 
Mostly #Human.... 
Are we THERE yet? 
Came for the free popcorn, stayed for the #SFGiants! 
Loves #Haiku. 
#Resist oppression. 
🚫DMs",7102,0,"@fireman452a I believe it was the wise monk, #ForrestGump, who said:  ""Stupid is, as stupid does.""",['ForrestGump']
18,69,Forrest Gump ,#forrestgump,Retweets are not endorsements😎👍🙂.,95496,1,"Forrest Gump (1994) - Read 942 Movie Reviews 
Link: https://t.co/48NSV41Xkl 
#ForrestGump #MovieReviews","['ForrestGump', 'MovieReviews']"
19,69,Forrest Gump ,#forrestgump,Read movie reviews from critics and film fans. Cinafilm helps you decide which movie to watch next.,160293,1,"Forrest Gump (1994) - Read 942 Movie Reviews 
Link: https://t.co/48NSV41Xkl 
#ForrestGump #MovieReviews","['ForrestGump', 'MovieReviews']"
20,69,Forrest Gump ,#forrestgump,"Graphic Designer from Ayrshire, Scotland.",31552,0,Forrest Gump Movie Quote. Typography Print. 8x10 on A4 Archival Matte Paper. https://t.co/5oMTEJI61V  #ForrestGump https://t.co/9e1xRmMmdl,['ForrestGump']
21,69,Forrest Gump ,#forrestgump,"Denis (also known as Bohumil). Sports and Media writer, https://t.co/cwdQAM7ebp creator. Father of five. Tweets in Slovak/English.",6832,0,"True story :) 

#golf #forrestgump #jimmorrison #michaeljordan #HeroOpen https://t.co/wsTvRzciHL","['golf', 'forrestgump', 'jimmorrison', 'michaeljordan', 'HeroOpen']"
22,69,Forrest Gump ,#forrestgump,"《 ♤ Father ♡ Husband @julielindmartin ♢ Part-time Gamer ♧ Sith 》

All views and opinions are my own.",3208,0,So we have found a restaurant called @BubbaGumpCo in #London just near #leicestersquare and OMG it’s a throwback to #ForrestGump! The food is incredible! The drinks are insane! A must visit if you’re in London! https://t.co/c48ygS9lx7,"['London', 'leicestersquare', 'ForrestGump']"
23,69,Forrest Gump ,#forrestgump,"You took the sunshine from the days, now i live in shadows.",1350,1,"⭕️UPDATES⭕️

🏃FORREST GUMP, PRE-ORDER AVAILABLE🏃
🌞ETERNAL SUNSHINE, (size S, L, and XL)🌞
🌼500 DAYS OF SUMMER (size S and M)🌼

Link on bio

#500daysofsummermerch #eternalsunshineofthespotlessmind #eternalsunshineofthespotlessmindmerch #forrestgump #forrestgumpmerch https://t.co/M8Eg9JTi3l",[]
24,69,Forrest Gump ,#forrestgump,"💙The sky is grey my, heart is blue, and there’s nothing i can do💙 👁Selling sadness👁 🌎worldwide shipping from, Indonesia🌎",20,1,"⭕️UPDATES⭕️

🏃FORREST GUMP, PRE-ORDER AVAILABLE🏃
🌞ETERNAL SUNSHINE, (size S, L, and XL)🌞
🌼500 DAYS OF SUMMER (size S and M)🌼

Link on bio

#500daysofsummermerch #eternalsunshineofthespotlessmind #eternalsunshineofthespotlessmindmerch #forrestgump #forrestgumpmerch https://t.co/M8Eg9JTi3l","['500daysofsummermerch', 'eternalsunshineofthespotlessmind', 'eternalsunshineofthespotlessmindmerch', 'forrestgump', 'forrestgumpmerch']"
25,69,Forrest Gump ,#forrestgump,"Name: Kyle W. Livingston. In a wheelchair. B-Day: 11/11,  Instagram: @kylewilliamlivingston  YouTuber: https://t.co/i3gnivPa1v",166163,1,10 #Movie Endings With Disturbing Implications You Totally Missed by @whatculture #Movies #ForrestGump #Inception #Jumanji #Kingsman #MadMaxFuryRoad #Ratatouille #ReadyPlayerOne #StarWars #Titanic https://t.co/4iZVXpi84n,"['Movie', 'Movies', 'ForrestGump', 'Inception']"
26,69,Forrest Gump ,#forrestgump,"Aspiring writer and streamer. I play games, collect Blu Ray's, Funko's and Pokémon. Msc Media, BA (Hons) Film and TV",1381,0,Life of Beard stack! Show me a stack of the name you go by!#opentag #tag #tagme #blurays #bluray #collection #collectors #collector #forrestgump #rocknroll #musical #horror #war #spy #scifi #tarantino #beard #stack https://t.co/ySyMND5ozX,"['opentag', 'tag', 'tagme', 'blurays', 'bluray', 'collection', 'collectors', 'collector', 'forrestgump', 'rocknroll', 'musical', 'horror', 'war', 'spy', 'scifi', 'tarantino', 'beard', 'stack']"
27,69,Forrest Gump ,#forrestgump,#AgentsofSHIELD #Stargate #Riverdale #Lucifer #OuterBanks #TheBadBatch #Loki #WhatIf #SupermanandLois #SnyderCut #RaisingKanan #SKAMFrance #SenÇalKapımı ...,116440,1,10 #Movie Endings With Disturbing Implications You Totally Missed by @whatculture #Movies #ForrestGump #Inception #Jumanji #Kingsman #MadMaxFuryRoad #Ratatouille #ReadyPlayerOne #StarWars #Titanic https://t.co/4iZVXpi84n,"['Movie', 'Movies', 'ForrestGump', 'Inception', 'Jumanji', 'Kingsman', 'MadMaxFuryRoad', 'Ratatouille', 'ReadyPlayerOne', 'StarWars', 'Titanic']"
28,69,Forrest Gump ,#forrestgump,"Pastor, Educator, Real Estate Broker, Comedian. For more bio information see https://t.co/F64U49BUWo https://t.co/N0BeqBe26H",9694,0,"Run @allysonfelix run in my #jenny from #forrestgump voice My goodness, what a career and what a legacy. “I know my place, in my own shoes”. Most decorated track and field athlete every! Congratulations!","['jenny', 'forrestgump']"
29,69,Forrest Gump ,#forrestgump,"Compassionate, innovative Progressive running for Seattle City Council Position 9, citywide representative. Follow here for platform specifics & more.",127,0,"Hi @erickohn I really appreciated this article. Thanks for nailing it so well. #ForrestGump's United Statesian crack: it might seem like a good ride for a while -until you realize it's F'd up.
https://t.co/PARznIgd16",['ForrestGump']
30,69,Forrest Gump ,#forrestgump,We are a musical theatre group with members from 14 years old. We produce a wide variety of top quality shows in Herefordshire. Kinky Boots 17th - 21st Aug '21,482,0,"#SensationalShoeSaturday Another iconic pair of shoes and a quote from the wonderful #ForrestGump #KinkyBoots #TheMostBeautifulThingInTheWorld #RunForrestRun 

Book your tickets to see us in all our fabulous shoe glory https://t.co/QrvH1FL8mo https://t.co/hI5DFgkzLs","['SensationalShoeSaturday', 'ForrestGump', 'KinkyBoots', 'TheMostBeautifulThingInTheWorld', 'RunForrestRun']"
31,69,Forrest Gump ,#forrestgump,Managing Director for @CinemaBlend. Co-host of @ReelBlend. See me on NBC. Hear me on radio. Proud parent of two boys. Author of @RTSCBook and @WGreatPowerBook.,49807,1,"Thanks @Sean_OConnell for the gift.

It truly compliments my Fortress of Solitude perfectly 😬
#forrestgump
 #reelblendmeetup #ep100 https://t.co/1aXRmu7GeJ",['forrestgump']
32,69,Forrest Gump ,#forrestgump,Livin the dream,60,0,Huckleberry hound #forrestgump Montana https://t.co/fSkzSwFZ48,['forrestgump']
33,69,Forrest Gump ,#forrestgump,"Freo Dockers, Swan Dist & Swan Ath, TDF & TDU devotee, Mortgage Broker, Mitch Crowden #12 Number 1 fan. Chasing Group 1 win No 3 #trumpthis #bitcoin",3185,0,@libtard_proud @SportsCenter Have you not heard of #forrestgump worlds greatest ping ponger #2020Tokyo,"['forrestgump', '2020Tokyo']"
34,69,Forrest Gump ,#forrestgump,"Actor by day(https://t.co/JOfjRilndS) Superhero when I find the time. I run sometimes (13.1x24, 26.2x3 & Goofyx1) & cohost of @TakeTooPodcast",28398,1,"Thanks @Sean_OConnell for the gift.

It truly compliments my Fortress of Solitude perfectly 😬
#forrestgump
 #reelblendmeetup #ep100 https://t.co/1aXRmu7GeJ","['forrestgump', 'reelblendmeetup', 'ep100']"
35,69,Forrest Gump ,#forrestgump,"Environmental Scientist.
Focussed on Environmental Impact Assessment/Wastewater Treatment & Water Reuse/SWM/Environmental Audit/Occupational Health & Safety.",48,0,"As my memory rests, but never forgets the cross-country running hero, Mr. Gump!

'When I got tired, I slept. When I got hungry, I ate. When I had to go, you know, I went.'
— Forrest
#tomhanks #forrestgump
@tomhanks https://t.co/XftccyOs2u","['tomhanks', 'forrestgump']"
36,69,Forrest Gump ,#forrestgump,There is so much crowd on Instagram so I'm here in search of peace.,44,0,"Must watch♨️
A life long movie #ForrestGump 
#Netflix 
IMDb 8.8 with ranking #12
6 OSCAR winning movie of 1984
Best Picture
Best director
Best writing
Best film editing
Best effects 
And 
Best Actor @tomhanks Nails the role of FORREST GUMP 
Millions of lessons in one movie✨ 1/3 https://t.co/ceHui7IcVl","['ForrestGump', 'Netflix']"
37,69,Forrest Gump ,#forrestgump,,407100,2,Life is like a box of chocolates … or so says #ForrestGump. 🍫 https://t.co/YAstht5LXg,['ForrestGump']
38,69,Forrest Gump ,#forrestgump,"Your trusted source for the latest celebrity news, photos, videos and more!",226252,2,Life is like a box of chocolates … or so says #ForrestGump. 🍫 https://t.co/YAstht5LXg,['ForrestGump']
39,69,Forrest Gump ,#forrestgump,‘︿’,117,5,"Choose one :

🔃 For #shawshankredemption 

❤️ For #ForrestGump https://t.co/f00MirLyKR","['shawshankredemption', 'ForrestGump']"
40,69,Forrest Gump ,#forrestgump,"Freelance Debian Consultant, @debamax founder",39129,0,"Did I just laugh my ass off and cry my heart out?

You can't prove it. But omfg #ForrestGump is so much harder than I remembered…",['ForrestGump']
41,69,Forrest Gump ,#forrestgump,co host of the Mass-Debaters,11231,1,"Who was more love sprung: 
Forrest Gump 
Or
Steven Q. Urkel
#forrestgump #familymatters #steveurkel #jenny #laurawinslow #love #sprung #podcast #Podbean #podfamily #PodcastandChill #PodcastMovement #massdebaters","['forrestgump', 'familymatters', 'steveurkel', 'jenny', 'laurawinslow']"
42,69,Forrest Gump ,#forrestgump,"Looking for a good time? Feel out the Mass-Debaters podcast, a fun and lighthearted - sometimes passionate and heated debate on the most unlikely of topics!",1808,1,"Who was more love sprung: 
Forrest Gump 
Or
Steven Q. Urkel
#forrestgump #familymatters #steveurkel #jenny #laurawinslow #love #sprung #podcast #Podbean #podfamily #PodcastandChill #PodcastMovement #massdebaters","['forrestgump', 'familymatters', 'steveurkel', 'jenny', 'laurawinslow', 'love', 'sprung', 'podcast', 'Podbean', 'podfamily', 'PodcastandChill', 'PodcastMovement', 'massdebaters']"
