,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
20,72,"Mask, The ","#mask,the",PC界隈の中1/ 自作PCをするため全力貯金厨/サブ垢＠samunami_2nd,15812,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
21,72,"Mask, The ","#mask,the",和歌山Love❗地元Love❗ゲーム配信しております(*ᴗˬᴗ)⁾ https://t.co/ZJE7MvbAEoチャンネル登場、高評価よろしくです🙏,17246,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
22,72,"Mask, The ","#mask,the",Retired Naval Officer....going back to sea worldwide in great cruise ships. #USA #1A #2A #USNavy #SaveAmerica #MAGA #cruises,15929,0,"The utter folly of leftist #lockdowns, #mask #mandates, etc. explained....
(A grand design to crush #America by the so-called ""governing elite"" goons.)
How #Sweden Triumphed over COVID https://t.co/HhW0LIFs5U","['lockdowns', 'mask', 'mandates', 'America', 'Sweden']"
23,72,"Mask, The ","#mask,the",ハハァハ！チョベリブルガーナ？ハハァハ！by愛の戦士     メモ:武漢ウィルス,163069,1,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/mXNii47mVx","['Razer', 'Razerchroma', 'mask', 'smartmask']"
24,72,"Mask, The ","#mask,the",,22383,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
25,72,"Mask, The ","#mask,the",,10093,0,No law prevents any child of any parent from wearing a #mask in #florida if they desire.. even as the cdc says a child getting very sick from it is “extremely rare” .. this is all political drama https://t.co/cB4tl8lKFa,"['mask', 'florida']"
26,72,"Mask, The ","#mask,the",【At Ease】代表の裏の顔。公式→@AtEase_ims のほほ～んとした変人だがまれに鬱陶しいくらい熱くなる時があるのがたまにキズ。 所属→基本変人時々真面目。趣味→スキー スノボ 自転車 バイク 車 料理 旅。夢→世界を股にかける旅人。No Game No Life 全てのものは人と人の繋がりから生まれる🍻,26611,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
27,72,"Mask, The ","#mask,the","Roland V-Synth XT, SYSTEM-8, JUPITER-Xm and FANTOM-8. Waldorf STVC. Behringer 2600.",33137,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
28,72,"Mask, The ","#mask,the","Welcome to Henleaze Garden Shop's Twitter. 
We are a family run business in North Bristol selling high quality plants, compost, fertilisers and pet products.",305,0,"For the sake of our staff and other customers, wear your mask when you shop at Henleaze Garden Shop. Access will not be permitted without one. 

#bristol #henleaze #covid #pandemic #stillapandemic #mask #maskup #community #shoplocal https://t.co/bet6VJXyqU","['bristol', 'henleaze', 'covid', 'pandemic', 'stillapandemic', 'mask', 'maskup', 'community', 'shoplocal']"
29,72,"Mask, The ","#mask,the",Manufacturer & Exporter Of Non Woven Fabric & Non Woven Products,60,0,"Hello ,

Please tap on the given below link for online order of 3 Layer face mask with filtration fabric.

https://t.co/vMXTVE8dUw

#facemask #mask #trending #healthandsaftey #nonwoven https://t.co/9jPU7Wkrrp","['facemask', 'mask', 'trending', 'healthandsaftey', 'nonwoven']"
30,72,"Mask, The ","#mask,the",freelance game artist / game dev / 3d generalist || he / him,1995,3,Honored to be involved with the design of the default avatar for @ActiveReplica with @aJoostEggermont. His low poly designs are a digital evolution of the #bauhaus. I rigged his model in @flipsidexr and used it as a #theater #mask exercise for a #VR #acting course I am teaching! https://t.co/BpDlcbn0j7 https://t.co/BoYtzM48Vf,[]
31,72,"Mask, The ","#mask,the",かつてサバイ族だった何か。@Belil_poke に続いて@P_r_a_h_a_m_k も凍結したのでこちらを主に。 FFXIV-mandra / Pkmn / MineCraft / Apex / DbD / Cosplayer 死ぬまで推せる@fujilce,23366,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
32,72,"Mask, The ","#mask,the",All news about Poland in one place. #poland #polish,27925,1,"Apparently under 40s in #Poland think they are immune &amp; aren't getting vaccinated

Yet there is a complete disregard again for #socialdistancing, #mask wearing etc.,    

my relative tells me her #COVID19 ward is full but the published figures don't reflect this.

lockdown soon? https://t.co/TcUs2Lr70S",['Poland']
33,72,"Mask, The ","#mask,the","pictures, paintings, pipering, ponderings, the odd protest  ....but nowt too prophetic.

Don't follow me, you'll get lost.

(I do not follow back...)",14784,1,"Apparently under 40s in #Poland think they are immune &amp; aren't getting vaccinated

Yet there is a complete disregard again for #socialdistancing, #mask wearing etc.,    

my relative tells me her #COVID19 ward is full but the published figures don't reflect this.

lockdown soon? https://t.co/TcUs2Lr70S","['Poland', 'socialdistancing', 'mask', 'COVID19']"
34,72,"Mask, The ","#mask,the","🌊Lefty in Texas🌊 US/Cdn citizen-- views shaped by living in London🇬🇧, Munich 🇩🇪& Toronto.🍁#ONEV1 Z2  #VoteBlue2021 #DemCastTX   BLM LGTBQAlly #GunControl",113930,1,"@PapooTx We can’t even muster the will to put on a #mask or #GetVaccinated to save our children in the United States right now, let alone save the planet. What is wrong with people? Truly a dark Monday. #COVID19 #ClimateEmergency","['mask', 'GetVaccinated']"
35,72,"Mask, The ","#mask,the","COO at @tahseenconsult working at the nexus of policy, development, and tech. I also invest in early stage, emerging / frontier market startups",2049,3,"A big shout out to our #operation's workforce, who are working relentlessly, while following #COVID protocols, to ensure the supply of products to our #customers.

#Mask On + #Safety On = #Supply On

#Safecommerce #ArzoooCares #Arzooo #ecommerce https://t.co/IApeAeigMx","['operation', 'COVID']"
36,72,"Mask, The ","#mask,the","ゲームアカウントだったはずなんですが
性格がアレなんでめんどくさいツイート多め、クソリプ専門

DBDやApex  steamが好きです。",48678,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
37,72,"Mask, The ","#mask,the","We are a specialized advisor to governments, social sector institutions, and corporations in the Arab World. http://t.co/fApP0n4G40",877,3,"A big shout out to our #operation's workforce, who are working relentlessly, while following #COVID protocols, to ensure the supply of products to our #customers.

#Mask On + #Safety On = #Supply On

#Safecommerce #ArzoooCares #Arzooo #ecommerce https://t.co/IApeAeigMx","['operation', 'COVID']"
38,72,"Mask, The ","#mask,the",Social media & SEO agency owner | Sharing our experience and tips and hoping to inspire others,194,0,Piper #KansasCity is the latest Kansas City metro school district to approve a #mask mandate for all #Students. https://t.co/oDa1agkQYb,"['KansasCity', 'mask', 'Students']"
39,72,"Mask, The ","#mask,the",8月よりネットのない環境に行くので当分ゲーム出来ません。Twitterは生きます,5809,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
40,72,"Mask, The ","#mask,the",Be KIND TO THE NATURE! #NATURELOVER // #cryptoinvestor #BTC // #designer #producer #creator // upcoming #NFTs,1019,1,"Just added this! It’s so cool because it’s basically a #punk #mask #nft #bsc (#cryptopunk) ... so please let it be the only one 😅 @yoojenmart Collection of gas masks from YOOJEN MART
 https://t.co/4OJHHBXtSc","['punk', 'mask', 'nft', 'bsc', 'cryptopunk']"
41,72,"Mask, The ","#mask,the","🎼 Retired Bus Exec * Artist by Hobby * 6th Gen Aussie * Climate Change is Man-Made * Poverty is Govt-Made * Life is a Journey, Learn, Experience, Mentor *",84289,6,"USA Republican who promoted #mask burning has died of #Covid19 days after right wing radio guy died of virus after saying it was hoax. Probably a message from the Lord.   
Texas Leader Who Promoted Mask-Burning Dies Of Virus Just Days After Mocking It https://t.co/C2e321RwlW","['mask', 'Covid19']"
42,72,"Mask, The ","#mask,the",,57183,6,"USA Republican who promoted #mask burning has died of #Covid19 days after right wing radio guy died of virus after saying it was hoax. Probably a message from the Lord.   
Texas Leader Who Promoted Mask-Burning Dies Of Virus Just Days After Mocking It https://t.co/C2e321RwlW","['mask', 'Covid19']"
43,72,"Mask, The ","#mask,the",ハイエンドゲーミングデバイス Razer 製品を紹介,194736,1,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/mXNii47mVx","['Razer', 'Razerchroma', 'mask', 'smartmask']"
44,72,"Mask, The ","#mask,the",#ForeignPolicy #Advocate for #LeagueOfDemocracies by #USA #Europe #Japan; Interest: US&World #Security; MSc @ https://t.co/J0SWipu04T. https://t.co/ypDCu72lAb,20235,0,"#SneeuLeeu on the #mask means #SnowyLion in #Afrikaans. #Apartheid language? No! Blame #politics in the past, not the people who speak the #language.","['SneeuLeeu', 'mask', 'SnowyLion', 'Afrikaans', 'Apartheid', 'politics', 'language']"
45,72,"Mask, The ","#mask,the",I sometimes retweet because I can’t believe that some folk are so ridiculous. Most times I tweet because I’m interested. Go Power and Maggies!,336272,6,"USA Republican who promoted #mask burning has died of #Covid19 days after right wing radio guy died of virus after saying it was hoax. Probably a message from the Lord.   
Texas Leader Who Promoted Mask-Burning Dies Of Virus Just Days After Mocking It https://t.co/C2e321RwlW","['mask', 'Covid19']"
46,72,"Mask, The ","#mask,the","Director with significant experience across a wide range of industry sectors.  Working to help improve business performance. 
DON'T BE A FOOL - GET VACCINATED",851,6,"USA Republican who promoted #mask burning has died of #Covid19 days after right wing radio guy died of virus after saying it was hoax. Probably a message from the Lord.   
Texas Leader Who Promoted Mask-Burning Dies Of Virus Just Days After Mocking It https://t.co/C2e321RwlW","['mask', 'Covid19']"
47,72,"Mask, The ","#mask,the",,392,19,"Have a closer look at the latest iteration of Razer Zephyr. 🔥

#Razer #Razerchroma #mask #smartmask https://t.co/78TFc9j2O6","['Razer', 'Razerchroma', 'mask', 'smartmask']"
48,72,"Mask, The ","#mask,the","YO Comrade StateChangers
Proud SingleMumof4
Contemporaneous Lawyer/Socialist/Feminist
Denounce DEAD #DinosaurDuopoly 
Only #TheALLiance will do
#DoubleJobseeker",180184,6,"USA Republican who promoted #mask burning has died of #Covid19 days after right wing radio guy died of virus after saying it was hoax. Probably a message from the Lord.   
Texas Leader Who Promoted Mask-Burning Dies Of Virus Just Days After Mocking It https://t.co/C2e321RwlW","['mask', 'Covid19']"
49,72,"Mask, The ","#mask,the","Passionate proponent of public education, health, environment and social justice. If all else fails, immortality can always be assured by spectacular error.",69154,6,"USA Republican who promoted #mask burning has died of #Covid19 days after right wing radio guy died of virus after saying it was hoax. Probably a message from the Lord.   
Texas Leader Who Promoted Mask-Burning Dies Of Virus Just Days After Mocking It https://t.co/C2e321RwlW","['mask', 'Covid19']"
50,72,"Mask, The ","#mask,the",#ForeignPolicy #Advocate for #LeagueOfDemocracies by #USA #Europe #Japan; Interest: US&World #Security; MSc @ https://t.co/J0SWipu04T. https://t.co/ypDCu72lAb,20235,0,"There is a filter pocket inside the #mask. Even #afterCorona, other #pandemics and #PM2point5 could arise. A #filter put in this pocket would be helpful.","['mask', 'afterCorona', 'pandemics', 'PM2point5', 'filter']"
