,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
17,144,Die Hard ,#diehard,@,441,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
18,144,Die Hard ,#diehard,"Official hmv Nottingham account. Home of entertainment since 1921. Follow for new releases, events & more. For help, see https://t.co/T1zXAFZu1n & @hmvUKHelp.",8773,0,"What do all these #popvinyl have in common?! 

They are all HMV exclusive 🥳 
We have these and many more to choose from.

#Funko 
#hmvexclusive 
#deathstroke 
#diehard 
#DragonBall 
#Inuyasha
#hellbat 
#zombiewolverine 
#spectre https://t.co/TiYAsOw05n","['popvinyl', 'Funko', 'hmvexclusive', 'deathstroke', 'diehard', 'DragonBall', 'Inuyasha', 'hellbat', 'zombiewolverine', 'spectre']"
19,144,Die Hard ,#diehard,"A film podcast dedicated to the underdogs—the disasters and the bombs! So grab a beer & enjoy! Hosted by @WriterTLK, @CaptCash, @Chumpzilla8, @HBOFMcCheese!",3829,0,"If you love #DieHard, like we do, then check out its episode #TheMoviesThatMadeUs on #Netflix. Incredible insights into one of the greatest #ActionMovies ever made.

https://t.co/ox9sHwJWwy","['DieHard', 'TheMoviesThatMadeUs', 'Netflix', 'ActionMovies']"
20,144,Die Hard ,#diehard,"The twitter account for PopcornAndPaperbacks, a film, book, and game review site. https://t.co/k7t1izfWCJ",2522,0,Did you read this post? https://t.co/4EgOmErQjI #adventcalendar #adventcountdown #christmasfilm #christmasfilms #diehard #filmreview #films #movie,"['adventcalendar', 'adventcountdown', 'christmasfilm', 'christmasfilms', 'diehard', 'filmreview', 'films', 'movie']"
21,144,Die Hard ,#diehard,"He is: 
•A Christian
•A French fanatic in Rugby, Basketball& Football 
•A Kawhi Leonard fan
•A Sports junkie
•A firm believer that France will win the RWC 2023.",4272,0,"90’s cinematography so fire !!

Can understand why Jake Peralta admired #DieHard so much. 

John McClane that dude !! 🙌🏽😤",['DieHard']
22,144,Die Hard ,#diehard,I FUCKIN CARE TOO MUCH. 😡🤬 Feral Twitterati. #PeopleB4Profits #ClimateEmergency #PlasticFree #Renewables #Sustainability #Science.,128251,0,@ImaGenXer @iampoopsmcgee1 Absofuckinglutely love #DieHard movies,['DieHard']
23,144,Die Hard ,#diehard,"I am a master of GIFs!
Squad leader of Comet Squad
Student of many things",111016,2,"I've been doing cooldown/warmup sketches of Classic Action Heroes, and I'm really enjoying it. Don't really ""twitter"" but here goes... 😅😬
#illustration #sketch #actionhero #drawing #movies #diehard #terminator #Rambo https://t.co/sRhndP707A",[]
24,144,Die Hard ,#diehard,Your daily dose of movies and cinema experience. Welcome!,36206,2,"I've been doing cooldown/warmup sketches of Classic Action Heroes, and I'm really enjoying it. Don't really ""twitter"" but here goes... 😅😬
#illustration #sketch #actionhero #drawing #movies #diehard #terminator #Rambo https://t.co/sRhndP707A",[]
25,144,Die Hard ,#diehard,South African Comic book artist! If you've read Supa Strika or Kwezi comics then you've seen my work. 😉,157,2,"I've been doing cooldown/warmup sketches of Classic Action Heroes, and I'm really enjoying it. Don't really ""twitter"" but here goes... 😅😬
#illustration #sketch #actionhero #drawing #movies #diehard #terminator #Rambo https://t.co/sRhndP707A","['illustration', 'sketch', 'actionhero', 'drawing', 'movies', 'diehard', 'terminator', 'Rambo']"
26,144,Die Hard ,#diehard,I'm just here to observe.,1781,0,@Jaime_Vega11 @JohnnyMoreno_  let’s go boys laker up! Best team in the nba 🤟🏼🤟🏼🤟🏼 I love this team 😤😤😤😤 #diehard #ringseason #lakeshow https://t.co/Ps6TF23cVM,"['diehard', 'ringseason', 'lakeshow']"
27,144,Die Hard ,#diehard,"Long considered the villains of the Nakatomi Attack on Christmas Eve, 1988--what if Hans Gruber and his malevolent men also cut a jazz album in the process?",46,0,"Funny...not one mention of the HGE!!

🎤 🎧 🎼 🎥 📺

#thehansgruberexperience
#thenakatomibandits
#diehard
#nakatomiplaza
#MintyComedicArts
#themoonstarfilmodyssey
#youssefverse

(HGE is a satire/parody; DIE HARD &amp; characters owned by 20th Century Fox)

https://t.co/lTmNMdifPV","['thehansgruberexperience', 'thenakatomibandits', 'diehard', 'nakatomiplaza', 'MintyComedicArts', 'themoonstarfilmodyssey', 'youssefverse']"
28,144,Die Hard ,#diehard,"First and foremost, resistance to the lyingest lying liar-in-chief and to the tyranny of the NRA. Also, libraries; literature; pop culture; oh my!",12689,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
29,144,Die Hard ,#diehard,"I write: @washingtonpost | @TheAtlantic | @AJEnglish | @Medium |
American Univ/UMUC hist prof. RTs≠endorsements. My tweets, my own. 
donaldearlcollins@gmail.com",55256,0,"@Phadyll @KGuilaine ""Well, well! Hans."" #DieHard",['DieHard']
30,144,Die Hard ,#diehard,"Army Veteran, YouTube Streamer, Lifelong Gamer and BIG Dumdum",1172,0,"I'm watching Chuck. There's a cop played by Reginald VelJohnson. Cops name is Big Al.

Mr. VelJohnson also played the cop in Die Hard, Sgt. Al Powell.

Chuck takes place in LA. Die Hard takes place in LA.

Is this the same cop?

#Chuck #DieHard","['Chuck', 'DieHard']"
31,144,Die Hard ,#diehard,NJ Commercial & Residential licensed Plumbing Company,782,0,How you think you look when you have to go into a crawl space to see what's going on with the plumbing. #plumbing #crawlspace #njplumber #diehard https://t.co/dxlmdxYdaz,"['plumbing', 'crawlspace', 'njplumber', 'diehard']"
32,144,Die Hard ,#diehard,...solrathukku onnum illa.????😃😃😃😜,1909,33,"Action movies thread 😍💥

My playlist [ completly action, Comics and sci-fi Action type movies not included 🙌🏼 ]
 ()*No of Movies in bracket*

Series; 

#JamesBond007 (25)
#FastAndFurious (8)
#MissionImpossible (6)
#DieHard (5)
#Bourne (5)
#Transporter (4)
#JhonWick (3) https://t.co/yiOdcw4njS",[]
33,144,Die Hard ,#diehard,"mi amor por el celuloide comenzo  en el #cine rivas. apasionado por lo #retro, la #musica, el #arte y los #videogames.canal de youtube: retrofilms 2018",16863,0,#alanrickman at the premiere of #diehard in 1988 https://t.co/rjeL3MIhQQ https://t.co/TTM3tpAtbW,"['alanrickman', 'diehard']"
34,144,Die Hard ,#diehard,mom to three fluffy bbies ☁️🕊,4175,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
35,144,Die Hard ,#diehard,Die Hard 08/16,16,0,"If we gon die, we can die what? …. Ok LET EM KNOW #DieHard 08/16 presave now - https://t.co/LAlhah5BMz @kingfedarro https://t.co/Uuvsl0mvle",['DieHard']
36,144,Die Hard ,#diehard,"I'm a London cab driver since 1991 , love West Ham and my two boys , COYFI ⚒⚒",6723,0,"@jameyjasta Shave that SHIT OFF , stay HARRRRRDDDDDDD #skinheads #diehard #staymetal 🤘🏼🤘🏼🤘🏼🤘🏼🤘🏼🎼🎼🎼🎼🎼🎸🎸🎸🎸♠️♠️🥁🥁🥁🥊🥊🥊🥊🥊","['skinheads', 'diehard', 'staymetal']"
37,144,Die Hard ,#diehard,Coventry City #PUSB boxing casual and NBA fan #Celtics,6504,0,@WardySBE Northampton (h) tickets ✅ #PUSB #diehard,"['PUSB', 'diehard']"
38,144,Die Hard ,#diehard,"🎊 BEST DAILY DEALS IN SA! 🎉
the hottest products at the best prices & the hottest deals in SA 🏆👌🔥 info@forrealdeals.co.za",289,0,"Want to get in on the action - Die Hard style?

AJ Running Guns Shooting is offering a special on their Supervised Ultimate Shooting Experience!

Get the deal: https://t.co/w4NoGLfpev

#TakeMeThereTuesday #forrealdeals #shootingexperience #diehard #supervisedshooting https://t.co/O0iJ0PL4mm","['TakeMeThereTuesday', 'forrealdeals', 'shootingexperience', 'diehard', 'supervisedshooting']"
39,144,Die Hard ,#diehard,Quoting & Commenting on TV Shows I Love #BravoTV,2189,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
40,144,Die Hard ,#diehard,"Liberal Democrat Councillor for Alexandra ward(Berrylands and Tolworth) and Real Housewife of Surbiton.

Get in touch: sam.foulder-hughes@kingston.gov.uk",40876,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
41,144,Die Hard ,#diehard,"JGlow💫🔮🦂

A.K.A

Your 213 Hoochie Mama

IG: jayynat",1862,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
42,144,Die Hard ,#diehard,We write lists based on your searches. There's a lot wrong with you people.,27123,0,10 Best Action Movies of All Time https://t.co/z14jxNBX1C #badboys #diehard,"['badboys', 'diehard']"
43,144,Die Hard ,#diehard,"Celebrating Black Cinema from the past, present, and future with tributes, trivia, recommendations, reviews and more. Follow me for everything in Black Cinema",56,0,"Who are you calling ?

 #JohnWick4 #diehard #JohnWick https://t.co/cgvgBjxWoA","['JohnWick4', 'diehard', 'JohnWick']"
44,144,Die Hard ,#diehard,"Vivid, vivacious woman who loves MAC lip gloss #AlwaysWithHer #BidenHarris2020 #NeverBernie #Khive🐝 
⁰#KAMALA👑 $Ladybelletrist",117336,2,"Nobody and I mean not one person on this earth could've been a better pick to play the bad guy than Alan Rickman on #DieHard. I still love ""...give me my detonators!"" #RIPAlanRickman https://t.co/7Q3WzJm4NT",['DieHard']
45,144,Die Hard ,#diehard,"Geeky Otter who loves Pop Music, Kylie Minogue, Spice Girls, Men, Star Trek, Sci-Fi, Horror, Mystery, Suspense and all things Bravo!",11327,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
46,144,Die Hard ,#diehard,"No DMs, Still play Sims, 4ever Love Prince It's A New Dawn A New Day A New Administration, Blessed & Thankful Wear Your Mask.🇺🇸",87109,2,"Nobody and I mean not one person on this earth could've been a better pick to play the bad guy than Alan Rickman on #DieHard. I still love ""...give me my detonators!"" #RIPAlanRickman https://t.co/7Q3WzJm4NT","['DieHard', 'RIPAlanRickman']"
47,144,Die Hard ,#diehard,6’3 forward/guard class 2023 Flagler palm coast high school,1,2,Last day of summer workouts and we are charging head first into the school year like bulldogs do. Shhh…just wait on it🤫 👀  #Diehard #FPCvsEverybody #youngdawgs https://t.co/GR11EtkYxK,[]
48,144,Die Hard ,#diehard,Licensed Esthetician. Story teller. Hobby tryer. Food eater. Cat cuddler. Professional Organizer. Outside goer.,5606,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
49,144,Die Hard ,#diehard,Working in cloud technology across the America's. Huge AvGeek. #LGM,320,0,@WILPONSmustSELL Sucks to say this but I have not opened the MLB app to watch their games in 4 straight days. Am I a bad Met #diehard fan? Will they ever forgive me?,['diehard']
50,144,Die Hard ,#diehard,https://t.co/2PMZ39fhEW https://t.co/1pX31Z3R8U Days blogger and blogtalkradio host. Kitchen designer/hockey mom,151547,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
51,144,Die Hard ,#diehard,"Graphic Designer, Yoga Practitioner, Kawasaki Vulcan Owner, Watcher of YouTube, Politics, & living my life 😎",18152,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
52,144,Die Hard ,#diehard,FPC | 5’10 150 | Class ‘22,1,2,Last day of summer workouts and we are charging head first into the school year like bulldogs do. Shhh…just wait on it🤫 👀  #Diehard #FPCvsEverybody #youngdawgs https://t.co/GR11EtkYxK,[]
53,144,Die Hard ,#diehard,"A proud husband, father, & follower of Christ that just so happens to develop young men through the game of basketball. FPC Head Men’s BBall Coach #DieHard",2143,2,Last day of summer workouts and we are charging head first into the school year like bulldogs do. Shhh…just wait on it🤫 👀  #Diehard #FPCvsEverybody #youngdawgs https://t.co/GR11EtkYxK,"['Diehard', 'FPCvsEverybody', 'youngdawgs']"
54,144,Die Hard ,#diehard,Bio degradable!,26879,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
55,144,Die Hard ,#diehard,Dogs. Gym. Guns. Camping. ASU. Radical Centrist. Live and Let Live.,5308,0,"@McClain_on_NFL Wait, didn't this guy take down bad guys at Nakatomi Tower? #DieHard",['DieHard']
56,144,Die Hard ,#diehard,"Wife
Mama Bear
Philanthropist
Party Planning and Home Design
PR Inquiries and Speaking Engagements: andy@slate-pr.com & jennifer@slate-pr.com",9498,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
57,144,Die Hard ,#diehard,"Native Oklahoman, Scorpio, Plant Lover, Gardener/Landscape Design, White Wine 🍷, Bravo Tv, Sports Cars, Cook, engaged 💍 BLM",20446,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
58,144,Die Hard ,#diehard,pro bicycles,13357,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
59,144,Die Hard ,#diehard,"Reader; TV Watcher; Gen-Xer; Cat Lady; She/Her; Proud Democrat; Joyfully vaccinated
#LoveIsLove
#Equality
#BlackLivesMatter",73101,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
60,144,Die Hard ,#diehard,"My birthstone is a wine cork.
Prone to hyperbole. #independent 
#subtweeter #sniperfromtheside",95327,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
61,144,Die Hard ,#diehard,Data scientist in the Bay Area. Groundbreaking. Gemini/Gemini/Pisces for the astrological inclined. He/Him 🏳️‍🌈♥️,3006,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
62,144,Die Hard ,#diehard,"Wife to Judge Jim, Mother to two amazing sons and a Shih Tzu! Registered Nurse w/ Board Certification in Psychiatry and Mental Health. Sigma Theta Tau.",74982,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
63,144,Die Hard ,#diehard,"https://t.co/KxzAb2326x Podcasts: Watch What Crappens, RosePricks #TheBachelor Roast insta @ronniekaram",3164,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
64,144,Die Hard ,#diehard,https://t.co/zvB4PunTPp A daily Bravo podcast w/ hosts Ben Mandelker (@benmandelker) & Ronnie Karam (@RonnieKaram) 3 million listens/month and growing!,12154,23,Kathy Hilton takes on Die Hard. Because who wants to live in a world without straws and chia seeds? #RHOBH #DieHard https://t.co/68BI8bKkcX,"['RHOBH', 'DieHard']"
65,144,Die Hard ,#diehard,"A film podcast dedicated to the underdogs—the disasters and the bombs! So grab a beer & enjoy! Hosted by @WriterTLK, @CaptCash, @Chumpzilla8, @HBOFMcCheese!",3829,0,"It's a good day to watch the trailer for #DieHard 5 and then listen to our episode.

https://t.co/8mUUtGRFK7",['DieHard']
66,144,Die Hard ,#diehard,Sound & Music Recording - Recording Arts Canada. BS Business Administration - Capella. MBA Project Management - Capella. Canadian. Leafs. Sports. Music. Finance,1650,0,"@erincandy I misread this and immediately thought “Nakatomi Plaza was around Christmas, not August” 😅 #DieHard",['DieHard']
67,144,Die Hard ,#diehard,Being clever doesn't come easy to everyone...I'm no exception,734,0,I don't think we appreciate that #DieHard was @Rickman_Alan first actual film role. What a legendary career from this one casting director's choice. Believe in yourself @w_white18 ♡ #TakeChances #LongGame #StartSomewhere @streitmode,"['DieHard', 'TakeChances', 'LongGame', 'StartSomewhere']"
68,144,Die Hard ,#diehard,,126,0,"Let's break things  https://t.co/GkOpx5R2RD https://t.co/dT0EfCd65X https://t.co/ES8xBSBbX3 Leo4cap
#warzone #cod #teamworkmakesthedreamwork #bestplay #ilikeice #willis #johnmcclane #diehard #Rambo #yoga #Bikini","['warzone', 'cod', 'teamworkmakesthedreamwork', 'bestplay', 'ilikeice', 'willis', 'johnmcclane', 'diehard', 'Rambo', 'yoga', 'Bikini']"
69,144,Die Hard ,#diehard,"Hosts Doug and Jamie are talking movie sequels. We discuss the movie and interview someone who worked on it!Past Guests:Eric Roberts, Tiny Lister, & Robert Hays",12499,0,"It's #Sadler #Sunday, so kick it off by listening to our chat with the legendary #actor himself, #WilliamSadler. We talked his early days of being a kid and playing war w/ a buddy to actually doing it on the set of #DieHard 2.
Link https://t.co/M8xUKFABvS
#hollywood #podcast #RT https://t.co/TRKiG9oxDl","['Sadler', 'Sunday', 'actor', 'WilliamSadler', 'DieHard', 'hollywood', 'podcast', 'RT']"
70,144,Die Hard ,#diehard,"Plushie Geek Girl 
#endowarrior
#spoonie
she/her 

🇺🇸🇬🇾🇵🇦♏♿
Writer/Panelist
$NyxWolff 

Multi-Illness but 100% Magic 
thebadwolfreigns@gmail.com",74122,0,So rewatching #DieHard and realizing none of the bad guys ever went to jail. Like eff justice system here's death.  So far only to number 3 but yeahhh.,['DieHard']
71,144,Die Hard ,#diehard,"I love the Oilers, and hockey in general. Also a Red Sox, and Chicago Bulls fan. for life . 💋",681,0,They make me mad but I love them anyhoo. #oilers @EdmontonOilers #diehard #forlife #tattoo #home https://t.co/UTAgJpmszc,"['oilers', 'diehard', 'forlife', 'tattoo', 'home']"
72,144,Die Hard ,#diehard,#GAD The🌹💉🥀#GKrypto🪙 #investor📈🏘 Thought Vision Voice #GreenLight🌌🛸🌠🚪🧬🤮 #Genesis49:19 #BornDayOf #Fallen🏰 #500years📜👹🖊 #HISTORY 1521-2021 #LEO13,9561,0,Take one @ Top5-10 never heard of u Nut u sound legit #SORRY @danawhite #BlockME yrs ago  lost ❤️ for #MMA was #DieHard Fantasy Drafts Parties 10 yrs ago https://t.co/pYoxlqRiQ2,"['SORRY', 'BlockME', 'MMA', 'DieHard']"
73,144,Die Hard ,#diehard,"⚡️🆙 🏈 Buying a new Tesla ? feel free to use my code here below to receive 1,000 free super ⚡️🔌 miles  https://t.co/a07YRY4yZg",33928,0,@taylorsantiagoo @shawnemerriman @JenniferMills21 Our pleasure truly one of the greatest moments of my life 🤩 @shawnemerriman u r a tru motivator to all our #DieHard #BoltFam,"['DieHard', 'BoltFam']"
74,144,Die Hard ,#diehard,"Hosts Doug and Jamie are talking movie sequels. We discuss the movie and interview someone who worked on it!Past Guests:Eric Roberts, Tiny Lister, & Robert Hays",12499,0,"It's #Sadler #Sunday, so kick it off by listening to our chat with the legendary #actor himself, #WilliamSadler. We talked his early days of being a kid and playing war w/ a buddy to actually doing it on the set of #DieHard 2.
Link https://t.co/M8xUKFABvS
#hollywood #podcast #RT https://t.co/xGEqaOSgnc","['Sadler', 'Sunday', 'actor', 'WilliamSadler', 'DieHard', 'hollywood', 'podcast', 'RT']"
75,144,Die Hard ,#diehard,We are going for #1,2784,0,"Few understand it yet
We are early...
#Cardano #ADA #goingfornumber1
#diehard #diehodling https://t.co/gNQwdTeg0W","['Cardano', 'ADA', 'goingfornumber1', 'diehard', 'diehodling']"
76,144,Die Hard ,#diehard,,566,0,"Yippee-ki-yay, mother f***er. I bought this mini for zombicide game from Modest Mini Studios on etsy. Give them a look if you're looking for some minis based on some awesome pop culture characters.

#diehard #johnmcclane #miniaturepainting #zombicide #brucewillis #minipainting https://t.co/fPjdGZ8FwL","['diehard', 'johnmcclane', 'miniaturepainting', 'zombicide', 'brucewillis', 'minipainting']"
77,144,Die Hard ,#diehard,Connaisseur of Movies & Music. Like All Kinds Of Art. Keep A Cool Head.,3096,1,"It's #Sadler #Sunday, so kick it off by listening to our chat with the legendary #actor himself, #WilliamSadler. We talked his early days of being a kid and playing war w/ a buddy to actually doing it on the set of #DieHard 2.
Link https://t.co/M8xUKFABvS
#hollywood #podcast #RT https://t.co/mTrhePg5I3","['Sadler', 'Sunday', 'actor', 'WilliamSadler']"
