,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
30,100,Fargo ,#fargo,Happy Go Lucky Fella with Nerdy Jock Tendencies. Movie lover and blogger.,19192,0,"#Fargo's first season kicks off with #TheCrocodilesDilemma. #TVPodcast

https://t.co/S0NfBcr4PH","['Fargo', 'TheCrocodilesDilemma', 'TVPodcast']"
31,100,Fargo ,#fargo,"Fargo is home to #FarMore jobs, #FarMore education, #FarMore arts & #FarMore fun. Fargo is #FarMore friendly than your average city. Fargo is #FarMore.",3250,0,"A career with The City of Fargo offers Far More, and we want you to join Team #Fargo. The City employs approximately 1,800 employees including event staff, seasonal employees and interns. View all current opportunities at https://t.co/O2vgB0OI5P. #WorkWithUsWednesday #FarMore https://t.co/kLavS6gx8y","['Fargo', 'WorkWithUsWednesday', 'FarMore']"
32,100,Fargo ,#fargo,"Actor, musician, writer, Fifer & bagpiper.
Herald Angel 🏆 EdFringe
Scottish Arts Club 🏆 EdFringe
Theatre Award, Perth 🏆
One to watch,  Adelaide Fringe 🏆",4601,0,"Finally got round to #Fargo season 3. David Thewlis Amazing and probably my favourite Ewan McGregor performance. Everyone else is brilliant too. Highly recommended if, like me, you didn’t get round to season 3.",['Fargo']
33,100,Fargo ,#fargo,"Slash's Fan Page
follow me on
instagram ➡ https://t.co/SuK4XXyIBr Facebook ➡ https://t.co/cfkRByL7ho",5077,0,Tonight gig #us #Fargo #dakota 🇺🇸 @fdome #Fargodome @gunsnroses #notinthislifetimetour 2021 @slash #Slash #gunsnroses 📷 Sam https://t.co/we344u8Dsb,"['us', 'Fargo', 'dakota', 'Fargodome', 'notinthislifetimetour', 'Slash', 'gunsnroses']"
34,100,Fargo ,#fargo,"Atlanta actor, writer, improviser - Writer/Producer @_Gentrification - USC Grad ✌️- Worrying and Worrying and Wondering About Wonder. BLACK LIVES MATTER 💖💜💙",2528,0,"Remembering Fargo real quick. What a beautiful little surprise that place was!
.
.
.
#fargo #roadtrip #roadtrippinwhilepreggers #surprises #redrivervalleyfair @ Fargo, North Dakota https://t.co/Tb2Aa8rgah","['fargo', 'roadtrip', 'roadtrippinwhilepreggers', 'surprises', 'redrivervalleyfair']"
35,100,Fargo ,#fargo,"Slash's Fan Page
follow me on
instagram ➡ https://t.co/SuK4XXyIBr Facebook ➡ https://t.co/cfkRByL7ho",5077,0,Tonight gig #us #Fargo #dakota 🇺🇸 @fdome #Fargodome @gunsnroses #notinthislifetimetour 2021 @slash #Slash #gunsnroses https://t.co/JIwEORwk5A,"['us', 'Fargo', 'dakota', 'Fargodome', 'notinthislifetimetour', 'Slash', 'gunsnroses']"
36,100,Fargo ,#fargo,Follow this account for geo-targeted Physician-Neurology job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,123,0,"Sanford Health – North Division is hiring in #Fargo, ND! Click the link in our bio to apply: Exciting Pediatric Neurology Opportunity - Fargo ND #Neurology","['Fargo', 'Neurology']"
37,100,Fargo ,#fargo,,63584,1,"Who’s excited for the conference in Fargo, ND? Join us October 22-23. Tickets are available now at https://t.co/NLfXEzYGQU #fargo #concert #pcd #phillipscraiganddean https://t.co/TOJuPXMLVI",[]
38,100,Fargo ,#fargo,I ❤️ Cinema. I ❤️ #FilmTwitter. I ❤️ all the movie lovers on Twitter who celebrate movies. This is my heaven.,22767,5,"We spoke to #Fargo's composer and sound editors about their work on ""East/West,"" which was inspired by the Coen Brothers “Barton Fink” and “The Wizard of Oz"": https://t.co/Z3S7aLOp9m https://t.co/bZ1cnEW0Xu",['Fargo']
39,100,Fargo ,#fargo,"SERVPRO of Fargo understands the anxiety, confusion, and worry that come with a property damage emergency.",25,0,Do you know that failing to clean the lint trap in a clothes dryer is one of the leading causes of clothes dryer fires in the United States? #SERVPRO #SERVPROofFargo #Fargo https://t.co/bEbcfP69p1,"['SERVPRO', 'SERVPROofFargo', 'Fargo']"
40,100,Fargo ,#fargo,Bosnian-American,1154,5,"We spoke to #Fargo's composer and sound editors about their work on ""East/West,"" which was inspired by the Coen Brothers “Barton Fink” and “The Wizard of Oz"": https://t.co/Z3S7aLOp9m https://t.co/bZ1cnEW0Xu",['Fargo']
41,100,Fargo ,#fargo,"When #Poet a #Musician
#Music Has a Breath of 
#Heart #Mind & #Soul 
When #Musician a  #Poet
Your #Music Lives Forever",380017,1,"Happy Birthday to #BillyBobThornton August 4,1955 #Armageddon #Bandits #Fargo #Entourage #BadSanta #TheJudge https://t.co/UafaEUtkrf","['BillyBobThornton', 'Armageddon', 'Bandits', 'Fargo', 'Entourage', 'BadSanta', 'TheJudge']"
42,100,Fargo ,#fargo,,9146,5,"We spoke to #Fargo's composer and sound editors about their work on ""East/West,"" which was inspired by the Coen Brothers “Barton Fink” and “The Wizard of Oz"": https://t.co/Z3S7aLOp9m https://t.co/bZ1cnEW0Xu",['Fargo']
43,100,Fargo ,#fargo,"Anthropologist, editor/writer. Formerly: web manager; project manager https://t.co/E148TBZuSF Obsessed by cultural transmission, back in Bologna. RT ≠ endorse",16247,5,"We spoke to #Fargo's composer and sound editors about their work on ""East/West,"" which was inspired by the Coen Brothers “Barton Fink” and “The Wizard of Oz"": https://t.co/Z3S7aLOp9m https://t.co/bZ1cnEW0Xu",['Fargo']
44,100,Fargo ,#fargo,"The definitive outlet for film and TV news, reviews, and industry analysis.",190136,5,"We spoke to #Fargo's composer and sound editors about their work on ""East/West,"" which was inspired by the Coen Brothers “Barton Fink” and “The Wizard of Oz"": https://t.co/Z3S7aLOp9m https://t.co/bZ1cnEW0Xu",['Fargo']
45,100,Fargo ,#fargo,Bubble Junction where the Vanguards of the Decentralized Collaborative Economy (#DCE) roam! @theeaglesvision #Aloha #CocreatoratOhana,64380,3,‘Fargo’: How the Sound of ‘Barton Fink’ and Music of ‘Wizard of Oz’ Shaped the Special B&amp;W Episode: Emmy-nominated composer Jeff Russo and co-supervising sound editors Nick Forshager and Tim Boggs break down the tricky… https://t.co/RRQIkksWLk #Television #Fargo #FX | @IndieWire,[]
46,100,Fargo ,#fargo,"Collaborative Director, Transmedia Producer, DJ, Nanotechnologist, Autistic with a G.. The Organic Intellectual @theeaglesvision & a https://t.co/wThRX7XMky",140220,3,‘Fargo’: How the Sound of ‘Barton Fink’ and Music of ‘Wizard of Oz’ Shaped the Special B&amp;W Episode: Emmy-nominated composer Jeff Russo and co-supervising sound editors Nick Forshager and Tim Boggs break down the tricky… https://t.co/RRQIkksWLk #Television #Fargo #FX | @IndieWire,[]
47,100,Fargo ,#fargo,An infinite monkey who went AWOL on a mission to #LOVE & #PROTECT #MyLovePolice #Aloha @theeaglesvision #CocreatoratOhana Supporting the loveable!,32638,3,‘Fargo’: How the Sound of ‘Barton Fink’ and Music of ‘Wizard of Oz’ Shaped the Special B&amp;W Episode: Emmy-nominated composer Jeff Russo and co-supervising sound editors Nick Forshager and Tim Boggs break down the tricky… https://t.co/RRQIkksWLk #Television #Fargo #FX | @IndieWire,[]
48,100,Fargo ,#fargo,"Creative Collaborative Media Design. 
Uniting Artists in Deep Collaboration. 
It's never been easy for a creative to make it in this life #TheEaglesvision #CCMD",32097,3,‘Fargo’: How the Sound of ‘Barton Fink’ and Music of ‘Wizard of Oz’ Shaped the Special B&amp;W Episode: Emmy-nominated composer Jeff Russo and co-supervising sound editors Nick Forshager and Tim Boggs break down the tricky… https://t.co/RRQIkksWLk #Television #Fargo #FX | @IndieWire,"['Television', 'Fargo', 'FX']"
49,100,Fargo ,#fargo,YOU'RE STILL GOD is now available! Learn more at https://t.co/GORLwJeMQZ,9565,1,"Who’s excited for the conference in Fargo, ND? Join us October 22-23. Tickets are available now at https://t.co/NLfXEzYGQU #fargo #concert #pcd #phillipscraiganddean https://t.co/TOJuPXMLVI","['fargo', 'concert', 'pcd', 'phillipscraiganddean']"
50,100,Fargo ,#fargo,Teacher of sports & arts ... I also run a little film promotion agency because Indie films are my passion!,44739,0,#Fargo: How the Sound of ‘Barton Fink’ and Music of ‘Wizard of Oz’ Shaped the Special B&amp;W Episode https://t.co/B7OPazCPRV via @indiewire,['Fargo']
51,100,Fargo ,#fargo,"Sports Director at @wdaysports in Fargo, North Dakota. Dad to the Jack-man. Luckiest guy in the world cause I married @CourtneyTobias2. @sunyoswego alum. #LGM",75842,0,"Wow, big time for the #Fargo native and #NDSU track assistant. My colleague on our Fargo Marathon broadcasts, pumped for him.  Congrats @ACarlson701 this is awesome! https://t.co/5iUkiP6AWC","['Fargo', 'NDSU']"
52,100,Fargo ,#fargo,"Committed to recruiting and staffing excellence, we provide integrated staffing solutions to meet the needs & priorities of companies and job candidates.",5520,0,Sign #Production #Specialist (#job) wanted in #Fargo. #Spherion https://t.co/mpRrCdz1GK https://t.co/WXn9Zx37u5,"['Production', 'Specialist', 'job', 'Fargo', 'Spherion']"
53,100,Fargo ,#fargo,The Fastest Crime News Updates on the Planet!,3891647,0,Pilot seriously hurt in #West #Fargo plane crash - Aug 10 @ 8:54 PM ET https://t.co/n0Pa9DmXXD,"['West', 'Fargo']"
54,100,Fargo ,#fargo,The Fastest Crime News Updates on the Planet!,3891647,0,Pilot #hospitalized after plane crashes in #West #Fargo - Aug 10 @ 8:22 PM ET https://t.co/pj9fm5jLv2,"['hospitalized', 'West', 'Fargo']"
55,100,Fargo ,#fargo,St. Petersburg’s Art House Cinema,142,0,25th anniversary of Fargo! Saturday night at Green Light Cinema. A real classic and the chance to see on the big screen! One night only. #fargo #stpete https://t.co/YrCxEQJbnY,"['fargo', 'stpete']"
56,100,Fargo ,#fargo,"Committed to recruiting and staffing excellence, we provide integrated staffing solutions to meet the needs & priorities of companies and job candidates.",5520,0,Apply now to work for #Spherion as #Recruiter in #Fargo! #job https://t.co/zTp39hEnRb https://t.co/H19IxCjmts,"['Spherion', 'Recruiter', 'Fargo', 'job']"
57,100,Fargo ,#fargo,,234,0,"Check out this great home on a beautiful river lot! Very low specials. SELLERS ARE READY TO MOVE AND VERY MOTIVATED! Call me for details! 218-790-6000
#Horace #homesweethome #realestateforsale #realtor #homeforsale #fargo
#house #realestate https://t.co/ORgXs28uNf","['Horace', 'homesweethome', 'realestateforsale', 'realtor', 'homeforsale', 'fargo', 'house', 'realestate']"
58,100,Fargo ,#fargo,Local Funny guy. #MadeInSK #insiderrrrr,10463,0,Not sure how I feel about GNRs “Absurd” track. I hope they have Dead Horse on the playlist for tomorrow night #gunsnroses #fargo,"['gunsnroses', 'fargo']"
59,100,Fargo ,#fargo,Follow this account for geo-targeted Retail job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,887,0,"Don't submit then quit. Apply for jobs like ""TJMaxx Merchandise Associate Part Time"" at TJX Companies, Inc., then look for people you might know at the company. You might be able to reach out to HR directly. Ready to apply? Check out the link in our bio. #Retail #Fargo, ND","['Retail', 'Fargo']"
60,100,Fargo ,#fargo,The Fastest Crime News Updates on the Planet!,3891647,0,Pilot #hospitalized after #West #Fargo plane crash - Aug 10 @ 6:52 PM ET https://t.co/XPevaJBuYT,"['hospitalized', 'West', 'Fargo']"
61,100,Fargo ,#fargo,All we have to decide is what to do with the time that is given us - JRR Tolkien,368896,0,"@RonFilipkowski ""...it's Sioux Falls all over again...""

#Fargo",['Fargo']
62,100,Fargo ,#fargo,Vášnivý fanoušek Johna McClanea a François Villona.,2077,1,#Fargo: How the Sound of ‘Barton Fink’ and Music of ‘Wizard of Oz’ Shaped the Special B&amp;W Episode https://t.co/Z3S7aM600U https://t.co/blfXd28vwo,['Fargo']
63,100,Fargo ,#fargo,Multi-Hyphenate | Humanist | Creative & Spiritual Being ⚘ | explore ▶️ express 🔁 evolve ✨ #BLM born in 🇨🇮 ✊🏽,1412,0,Re-watching #Fargo,['Fargo']
64,100,Fargo ,#fargo,Peggy has been selling real estate in the Fargo Moorhead area since 1998. She has been a top producer and is very active in the real estate business,798,0,"Check out my newest listing in #Fargo! Tell me what you think!  #realestate https://t.co/zsfVN4qnM1 

@bhhspremier https://t.co/MbMtnkdtoT","['Fargo', 'realestate']"
65,100,Fargo ,#fargo,"Committed to recruiting and staffing excellence, we provide integrated staffing solutions to meet the needs & priorities of companies and job candidates.",5520,0,New #job opening at #Spherion in #Fargo! Inventory &amp; #Materials #Specialist https://t.co/JuEgLb58Mi https://t.co/ymmJmrB2Hd,"['job', 'Spherion', 'Fargo', 'Materials', 'Specialist']"
66,100,Fargo ,#fargo,Follow this account for geo-targeted Transportation job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,682,0,"Interested in a job in #Fargo, ND? This could be a great fit. Click the link in our bio to apply: courier at FedEx Express #Transportation","['Fargo', 'Transportation']"
67,100,Fargo ,#fargo,"The definitive outlet for film and TV news, reviews, and industry analysis.",190136,1,#Fargo: How the Sound of ‘Barton Fink’ and Music of ‘Wizard of Oz’ Shaped the Special B&amp;W Episode https://t.co/Z3S7aM600U https://t.co/blfXd28vwo,['Fargo']
68,100,Fargo ,#fargo,Follow this account for geo-targeted Finance job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,230,0,"If jobs with titles like ""Secured Credit Review Specialist 1 - Fargo, ND"" sound appealing to you, follow us to hear about these types of opportunities in #Fargo, ND. #Underwriting","['Fargo', 'Underwriting']"
69,100,Fargo ,#fargo,"Listen live here - https://t.co/MOI9VpHuzd
Facebook & Instagram: @theflagwzfg",21657,0,"You won't want to miss this Thursday's EAT UNITED Food Truck Feed!

@BCBSNDJoVal joined the WOYM crew to tell us all about the @BCBSND event...

Listen here: https://t.co/xtl4xMQVmm 👈

#Fargo #NorthDakota https://t.co/OB7NeaxgIm","['Fargo', 'NorthDakota']"
70,100,Fargo ,#fargo,"WDAY Radio (AM 970 / FM 93.1) is your home for news, weather, and sports in the Fargo-Moorhead area and beyond.

Listen Live at https://t.co/t9v3rzxwCz",58327,0,"The @RedRiverYFC Peaches Sale starts TODAY!

Stop by @SCHEELS Home &amp; Hardware on 13th Ave. in Fargo before they are all gone!

🍑 https://t.co/f66H8kp0fO 🍑

#Fargo #WestFargo #Moorhead https://t.co/QNSJoC6Xpx","['Fargo', 'WestFargo', 'Moorhead']"
71,100,Fargo ,#fargo,"We are a veteran, father and son owned business. We specialize in social media and reputation management for small to medium sized businesses.",5,0,"A nice cool breeze while watching and learning from the great staff at NDSU. 
.
.
.
.
.
#northdakota #fargo #learning # education #bison #ndsu #sports #niceday  #coolbreeze https://t.co/L9xZOrjtnW","['northdakota', 'fargo', 'learning', 'bison', 'ndsu', 'sports', 'niceday', 'coolbreeze']"
72,100,Fargo ,#fargo,"#YNWA
Cinephile
History, Philosophy, Fiction",9503,0,I've just watched episode S04E05 of Fargo! #Fargo  #tvtime https://t.co/BbSeok2UXa https://t.co/NRnKV62KnR,"['Fargo', 'tvtime']"
73,100,Fargo ,#fargo,Follow this account for geo-targeted Transportation job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,682,0,"Want to work at O'Reilly Automotive? We're hiring in #Fargo, ND! Click the link in our bio for details on this job and more: Parts Delivery",['Fargo']
74,100,Fargo ,#fargo,"Listen live here - https://t.co/MOI9VpHuzd
Facebook & Instagram: @theflagwzfg",21657,0,"The @RedRiverYFC Peaches Sale starts TODAY!

Stop by @SCHEELS Home &amp; Hardware on 13th Ave. in Fargo before they are all gone!

🍑 https://t.co/buezgza27C 🍑

#Fargo #WestFargo #Moorhead https://t.co/UAnkU7odoM","['Fargo', 'WestFargo', 'Moorhead']"
75,100,Fargo ,#fargo,Follow this account for geo-targeted Software Dev. - General/IT job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,218,0,"If you're looking for work in #Fargo, ND, check out this job: https://t.co/GjQKKgYuwA #QA","['Fargo', 'QA']"
76,100,Fargo ,#fargo,,1018,4,It's back to school time and nobody wants to start the new year with a dirty car!  Thanks @silverstarwash for the tour of your new location! #silverstarcarwash #fargo #sponsored #northdakota 🚗 https://t.co/O7SSD8NCVz,[]
77,100,Fargo ,#fargo,Basketball Skills Trainer 🏀 / Salo’s Showcase College Tour Team Coach & Player ✨ Statewide Camps/ Recruiting & Mentor / MRCTC Alumni,878,4,It's back to school time and nobody wants to start the new year with a dirty car!  Thanks @silverstarwash for the tour of your new location! #silverstarcarwash #fargo #sponsored #northdakota 🚗 https://t.co/O7SSD8NCVz,[]
78,100,Fargo ,#fargo,He/Him ✊🏿✊🏾✊🏽✊🏼 Temporarily immortal animation director. Not an 'expert' and def. not an 'influencer' (you're welcome) - The person behind @_amazingthings,15514,0,"Martin Freeman. Drawn with my left hand then shaded with my right.

 #leftlings #drawing #portrait #sketch #sketchbook #sketchaday #drawingaday #illustration #bocetos #dibujos #ambidextrous #experiment #art #faces #project #martinfreeman #fargo #coenbrothers https://t.co/I3EVOZNn0R","['leftlings', 'drawing', 'portrait', 'sketch', 'sketchbook', 'sketchaday', 'drawingaday', 'illustration', 'bocetos', 'dibujos', 'ambidextrous', 'experiment', 'art', 'faces', 'project', 'martinfreeman', 'fargo', 'coenbrothers']"
79,100,Fargo ,#fargo,First grade teacher at East Rapids Elementary School and girls head varsity basketball coach at Grand Rapids High School.,2064,4,It's back to school time and nobody wants to start the new year with a dirty car!  Thanks @silverstarwash for the tour of your new location! #silverstarcarwash #fargo #sponsored #northdakota 🚗 https://t.co/O7SSD8NCVz,[]
80,100,Fargo ,#fargo,Follow this account for geo-targeted Skilled Trade job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,313,0,"Can you recommend anyone for this job in #Fargo, ND? https://t.co/hTrRW6JYcd #SkilledTrade","['Fargo', 'SkilledTrade']"
81,100,Fargo ,#fargo,Be Extraordinary. Grand Rapids + Minnesota Stars Alum #11 | NDSU WBB #11 🤘🏼,508,4,It's back to school time and nobody wants to start the new year with a dirty car!  Thanks @silverstarwash for the tour of your new location! #silverstarcarwash #fargo #sponsored #northdakota 🚗 https://t.co/O7SSD8NCVz,"['silverstarcarwash', 'fargo', 'sponsored', 'northdakota']"
82,100,Fargo ,#fargo,"Painter and illustrator keen on Movies, TV series, books and music. Everything here is original artwork, some for sale on RedBubble. #bogrisnikos",1454,7,"Frances McDormand (2021)
.
Illustration, portrait of the wonderful actress.
.
#Illustration #Design #fineart #art #artist #Painting #FrancesMcDormand #Portrait #fargo #nomadland #bluray #चित्र #movie #print #oscars #Illustrator #portrait #design #sketch #film #beautiful #चित्र https://t.co/zyr01TyHj1","['Illustration', 'Design', 'fineart', 'art', 'artist']"
83,100,Fargo ,#fargo,Follow this account for geo-targeted Finance job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,230,0,"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""Senior Oncology Clinical Research Financial Analyst"" in #Fargo, ND. #oncology","['Fargo', 'oncology']"
84,100,Fargo ,#fargo,Follow this account for geo-targeted General Labor job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,432,0,"If you're looking for work in #Fargo, ND, check out this #Labor job via the link in our bio: Warehouse Worker - Package Handler at UPS","['Fargo', 'Labor']"
85,100,Fargo ,#fargo,Follow this account for geo-targeted Sales job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,659,0,"Want to land a job like ""District Manager"" at RNDC? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #Sales #Fargo, ND","['Sales', 'Fargo']"
86,100,Fargo ,#fargo,"Committed to recruiting and staffing excellence, we provide integrated staffing solutions to meet the needs & priorities of companies and job candidates.",5520,0,"#Spherion is looking for an #Engineering PM's - Fargo #or Bismarck in #Fargo, apply now! #job https://t.co/pvgz1vJjo4 https://t.co/V0dwrewLiG","['Spherion', 'Engineering', 'or', 'Fargo', 'job']"
87,100,Fargo ,#fargo,Follow this account for geo-targeted Retail job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,887,0,"We put people first – and so do our benefits. Come grow with us at Circle-K! From flexible working to opportunities for movement and growth, we’re committed to making your days easier, too. Let's start Growing Together – apply today! https://t.co/W36DWTSoTA #Fargo, ND",['Fargo']
88,100,Fargo ,#fargo,"Comedy College began in 1999, is home to ""Standup Comedy 101"" & improv classes. Students have appeared Jimmy Fallon, Conan, HBO, Comedy Central & more!",155720,0,Empower your dreams! Goal setting workbook. Help yourself become you. https://t.co/26bOE3CaI2 #navy #army #omaha #tulsa #fargo #norfolk #virhiabeach #newport #annapolis #rauthnation #boston,"['navy', 'army', 'omaha', 'tulsa', 'fargo', 'norfolk', 'virhiabeach', 'newport', 'annapolis', 'rauthnation', 'boston']"
89,100,Fargo ,#fargo,The current water level of the Red River at Fargo,6193,0,Red River @ Fargo is 13.63'. -4.37' flood stage. -27.19' record crest.  #fargo #moorhead,"['fargo', 'moorhead']"
90,100,Fargo ,#fargo,"NAU Country Insurance Company is a leading Multi-Peril Crop Insurance company, serving the American Farmer and supporting their agents in the U.S.",3401,0,"NAU Country kicked off its IT Summit in Fargo, ND, today. #NAUCountry #IT #Technology #Farming #Agriculture #Fargo #QBENA https://t.co/i1x69fifgx","['NAUCountry', 'IT', 'Technology', 'Farming', 'Agriculture', 'Fargo', 'QBENA']"
91,100,Fargo ,#fargo,@KPMG 📈📉 ¡Madridista! ⚽️🤍,41799,0,"Just some of the amazing shoots from #Fargo Season two! 
This Tv Serie is an epic crime personalization! ♥️✨ https://t.co/xYtfFWUxnR",['Fargo']
92,100,Fargo ,#fargo,Follow this account for geo-targeted Transportation job tweets in North Dakota Non-Metro. Need help? Tweet us at @CareerArc!,682,0,"UPS is hiring in #Fargo, ND! Click the link in our bio to apply: Package Delivery Driver #Transportation","['Fargo', 'Transportation']"
