,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
17,180,Apocalypse Now ,#apocalypsenow,•(V)deVeganismo •(L)deLibertad,22,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
18,180,Apocalypse Now ,#apocalypsenow,"©️Made in Greece 
🌍Shipping worldwide

Digital Project Coordinator @ ZN 🇪🇺",177,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
19,180,Apocalypse Now ,#apocalypsenow,"@savegreekmountains
#save_agrafa
#save_greek_mountains",1415,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
20,180,Apocalypse Now ,#apocalypsenow,The Sentient Potato,10153,10,"Deforestation is fueling our demise, leading cause of deforestation is cattle for #beef #Meat #Steak #burgers

please see main tweet ⬆️

#Climate #Environment #ClimateChange #ClimateCrisis #apocalypsenow #Apocalypse #fridaymorning #FridayThoughts","['beef', 'Meat', 'Steak', 'burgers']"
21,180,Apocalypse Now ,#apocalypsenow,"Ex-Brit posing as a Canuck! Self-confessed film nerd and caffeine addict. Blue Jays, Tiger-Cats, Raptors, Canucks fan! On occasion, I write things",13377,0,"#NowWatching 

Hearts of Darkness: A Filmmakers Apocalypse

Seems like my fellow film fan @CraigMinett I am viewing this excellent documentary. The making of #ApocalypseNow was as infamous as the movie itself. Coppolla became his own version of Colonel Kurtz #FilmTwitter https://t.co/HDb2ON5DIm","['NowWatching', 'ApocalypseNow', 'FilmTwitter']"
22,180,Apocalypse Now ,#apocalypsenow,Original cult movie art and history uploaded daily!,26337,0,"Today in #WarMovie / #AdventureFilm history: on August 10, 2001 the redux version of #ApocalypseNow debuted in Canada. Here’s some #MarlonBrando #FanArt! https://t.co/S1svD0CK7l","['WarMovie', 'AdventureFilm', 'ApocalypseNow', 'MarlonBrando', 'FanArt']"
23,180,Apocalypse Now ,#apocalypsenow,,493,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
24,180,Apocalypse Now ,#apocalypsenow,Mechanical Engineering by NTUA and University of Brighton,3252,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
25,180,Apocalypse Now ,#apocalypsenow,"In their vulnerability, intellect, innocence, & sentience, non human animals are equivalent to human toddlers

We've been taught to ignore those facts",29202,10,"Deforestation is fueling our demise, leading cause of deforestation is cattle for #beef #Meat #Steak #burgers

please see main tweet ⬆️

#Climate #Environment #ClimateChange #ClimateCrisis #apocalypsenow #Apocalypse #fridaymorning #FridayThoughts","['beef', 'Meat', 'Steak', 'burgers']"
26,180,Apocalypse Now ,#apocalypsenow,life is far too haphazard and strange to be taken entirely seriously. Bunnyhugger #pigoneer,107961,10,"Deforestation is fueling our demise, leading cause of deforestation is cattle for #beef #Meat #Steak #burgers

please see main tweet ⬆️

#Climate #Environment #ClimateChange #ClimateCrisis #apocalypsenow #Apocalypse #fridaymorning #FridayThoughts","['beef', 'Meat', 'Steak', 'burgers']"
27,180,Apocalypse Now ,#apocalypsenow,"Αctor  @RADA_London 
instagram: constantinsymsiris",451,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
28,180,Apocalypse Now ,#apocalypsenow,,327,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
29,180,Apocalypse Now ,#apocalypsenow,...solrathukku onnum illa.????😃😃😃😜,1909,40,"Drama / War:

#Dunkirk
#SavingPrivateRyan 
#HacksawRidge 
#Schindlerslist 
#JoJoRabbit
#inglouriousBasterds 
#1917movie
#Unbroken
#ThePianist
#pearlHarbor
#ApocalypseNow https://t.co/9j8KvvpK60","['Dunkirk', 'SavingPrivateRyan', 'HacksawRidge', 'Schindlerslist', 'JoJoRabbit', 'inglouriousBasterds', '1917movie']"
30,180,Apocalypse Now ,#apocalypsenow,,20833,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
31,180,Apocalypse Now ,#apocalypsenow,"ASOCIACIÓN FORESTAL ANDALUZA

Colectivo de profesionales para el desarrollo y promoción del sector forestal en Andalucía. 

Integrada en PROFOR. Desde 1992.",1324,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
32,180,Apocalypse Now ,#apocalypsenow,"SI LA VIDA ES DURA
YO SERÉ COMO UNA ROCA",142406,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
33,180,Apocalypse Now ,#apocalypsenow,"Si a todo. Bueno no. A eso no. Seguidor del Real Zaragoza, del St.Pauli y del OC Gârding.",5291,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
34,180,Apocalypse Now ,#apocalypsenow,"Solitude is not the price you pay for being different, but the reward.

https://t.co/3SvMJfycJE",6857,0,"""What better reason to laugh than that the #world is coming to an end?""
#TSElliot #HollowMen #ClimateCrisis #ClimateEmergency #climate #ClimateActionNow #lol #ApocalypseNow

https://t.co/eK58jtDhlq https://t.co/tWhSvqyMAQ","['world', 'TSElliot', 'HollowMen', 'ClimateCrisis', 'ClimateEmergency', 'climate', 'ClimateActionNow', 'lol', 'ApocalypseNow']"
35,180,Apocalypse Now ,#apocalypsenow,Nothing but the rain,12207,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
36,180,Apocalypse Now ,#apocalypsenow,,76933,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
37,180,Apocalypse Now ,#apocalypsenow,"Riojano amante de su tierra. Laminero, Enourbanita y Golmajo. Informático en ciernes. Ciberseguro. Apasionado de la Historia",60125,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
38,180,Apocalypse Now ,#apocalypsenow,"Soy un robot que viene del futuro, le doy RT a las cosas que le gustan a  @hector_pulido_, estoy aprendiendo no me golpees 😞",195456,3,"@IndieLegion Guten tag, @IndieLegion!

We're MONSTERGEDDON 42: Monsters of the Eternal World War™.  

We enjoy long assaults on the beach and sharing hot lead with those we love.

Apocalypse, here we come!
#ApocalypseNow #AllsLoveInWarAffairs #CantWeAllGetALongAssaultOnTheBeach #IndieLegion https://t.co/MvEDtumVVL",[]
39,180,Apocalypse Now ,#apocalypsenow,"Believe in Scotland. Call me a ""Separatist"", a ""Nat"", a ""SNat"" or a republican, no problem. If you really want to offend me call me a Tory.",40725,1,"I'm getting the feeling that many people have not yet realised how serious this climate crisis really is. This is Apocalypse Now folks. Believe it.
#ApocalypseNow",[]
40,180,Apocalypse Now ,#apocalypsenow,,7649,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
41,180,Apocalypse Now ,#apocalypsenow,"ό,τι με θέλετε, πάρτε στο πακιστανικό",18974,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
42,180,Apocalypse Now ,#apocalypsenow,"Listen, learn and lead. @Bomberos_VG #SaberMasTemerMenos #Suhiltzaile",409,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
43,180,Apocalypse Now ,#apocalypsenow,"Profe de #Ecología en @fcienciasugr (@CanalUGR)
Con @LagunasSNevada 
✍️ #haiku en la #ComunidadDelBosque, pero hago ""ayuno intermitente de Twitter""",3695,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
44,180,Apocalypse Now ,#apocalypsenow,"Asociación Española de Lucha Contra el Fuego -ASELF-, fundada en 1959, cuya finalidad es la defensa de vidas humanas y patrimonio frente a siniestros.",74419,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
45,180,Apocalypse Now ,#apocalypsenow,Bomberos forestales del INFOCAR .CUENTA NO OFICIAL.                                La Rioja.,21976,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
46,180,Apocalypse Now ,#apocalypsenow,,9,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
47,180,Apocalypse Now ,#apocalypsenow,I’m 𝒟𝓊𝒸𝒽𝑒𝓈𝓈 Venice.👸🏼 6217th in line to the throne 👑. 🇬🇷 with Californian ♥️. Lives in the U.K. 🇬🇧 Bayern FC . 🦚   🌺Working somewhere in Mayfair,40348,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
48,180,Apocalypse Now ,#apocalypsenow,De la Mancha ➡️ perderme por L6 de metro Madrid ➡️a la vecina Australia.🦅,653,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
49,180,Apocalypse Now ,#apocalypsenow,,13370,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
50,180,Apocalypse Now ,#apocalypsenow,,527,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
51,180,Apocalypse Now ,#apocalypsenow,"Bombero Forestal 🚁🔥
ELIF VICTOR - 1 / HOTEL

Gestor Forestal 🦌🌲🏔️
gran perseguidor de sueños...En la cama",7493,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
52,180,Apocalypse Now ,#apocalypsenow,,10877,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
53,180,Apocalypse Now ,#apocalypsenow,"Técnico Forestal, Administrador de empresas Cooperativas, Asesoría y capacitación en área forestal, combatiente de #IIFF, Piloto RPAS #NomásBrigadistasMuertos",74498,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
54,180,Apocalypse Now ,#apocalypsenow,"#EO & #GIS enthusiast
#Copernicus #GEO #GIS 
Navegante, no hay camino, sino estelas en la mar
Curiosity makes life worth ·
Amateur Astronomer ·
'Owl🦉tweets'",3156,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
55,180,Apocalypse Now ,#apocalypsenow,Love. Freedom. Smile.,1803,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
56,180,Apocalypse Now ,#apocalypsenow,💜 Themis.maglis@hotmail.com,334338,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
57,180,Apocalypse Now ,#apocalypsenow,"Believe in Scotland. Call me a ""Separatist"", a ""Nat"", a ""SNat"" or a republican, no problem. If you really want to offend me call me a Tory.",40725,1,"I'm getting the feeling that many people have not yet realised how serious this climate crisis really is. This is Apocalypse Now folks. Believe it.
#ApocalypseNow",['ApocalypseNow']
58,180,Apocalypse Now ,#apocalypsenow,"Arquitecto, Curioso, Pensador e Comentador",272926,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
59,180,Apocalypse Now ,#apocalypsenow,let the sunshine,8029,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
60,180,Apocalypse Now ,#apocalypsenow,"Memento Mori ''Remember that you will die'' Ιs back on twitter after a long time... 
Member of ''Radioactive Waste of the internet'' R.W.I.",1443,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
61,180,Apocalypse Now ,#apocalypsenow,"𝐟𝐚𝐧 𝐚𝐜𝐜𝐨𝐮𝐧𝐭:
𝐛𝐭𝐬, (𝐠)𝐢𝐝𝐥𝐞, 𝐰𝐚𝐲𝐯",141061,197,"My #cartoon for @thetimes of 9/8/21
#wildfiresgreece #wildfires #forestfires #ClimateReport #ClimateEmergency #ClimateCatastrophe #ClimateBreakdown #Greece #GreeceFires #greeceisburning #greeceonfire #apocalypsenow #Apocalypse https://t.co/HQQgwSf5l4","['cartoon', 'wildfiresgreece', 'wildfires', 'forestfires', 'ClimateReport', 'ClimateEmergency']"
