,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,11,Seven (Se7en) ,#seven,"🎰The Founder Of Kasino🌎 #NHL🏒‼️ Get ""🎰Life’s A Gamble (1638)🎰"" On iTunes Now ! For All booking inquires, Email: uyskuti@gmail.com",2731,0,"Y’all follow me on twitch 🗣
Click the link to follow me ASAP 

https://t.co/glVWbGz7CX

We thuging on PC only 
me peso peso #Seven 7 kevo muney we thuging 

It’s also a fee to get n here with us inbox for more Mfo 🗣
🎰 https://t.co/J7bSAcyXwX",['Seven']
1,11,Seven (Se7en) ,#seven,#Bitcoin,85,1,"No. 7 just sold! Is your favorite number is still available? Check out https://t.co/bhZPpQTT9L
#cryptoart #art #digitalart #nft #type #raredigitalart #luckynumber #artproject #nftart #collectible @garyvee @opensea #one #helvetica #openseanft #rare #number #seven #crypto #NFTs https://t.co/usnVLfpOGW","['cryptoart', 'art', 'digitalart']"
2,11,Seven (Se7en) ,#seven,,1430,0,the #seven #hills are the #seven #churches where #babylon a #whore_mongering #herself = 4440,"['seven', 'hills', 'seven', 'churches', 'babylon', 'whore_mongering', 'herself']"
3,11,Seven (Se7en) ,#seven,,1430,0,"the #seven #hills are the #end_time #apocalyptic #seven #churches = 3336

the #seven #hills are the #end_time #revelation #seven #churches = 3336","['seven', 'hills', 'end_time', 'apocalyptic', 'seven', 'churches', 'seven', 'hills', 'end_time', 'revelation', 'seven', 'churches']"
4,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['Seven', 'unlock', 'mystery', 'fat']"
5,11,Seven (Se7en) ,#seven,Poll Updates. USA Poll Results Platform. Political news. Drudge Alternative.,28292,0,Chess: Garry Kasparov loses in seven moves as comeback proves a disaster... https://t.co/c31y2kSG7D #chess #garry #kasparov #loses #in #seven #moves #as #comeback #proves #a #disaster,"['chess', 'garry', 'kasparov', 'loses', 'in', 'seven', 'moves', 'as', 'comeback', 'proves', 'a', 'disaster']"
6,11,Seven (Se7en) ,#seven,Your decision determine your future.,26815,0,"#Seven African countries had objected to Israel joining African Union.
Countries presumably from the north.
Why not Israel a member of UN?
What had African General Secretary done about it?
@AUC_MoussaFaki",['Seven']
7,11,Seven (Se7en) ,#seven,"「+21↑」 🏳️‍🌈 NB gay, He/they. Digital artist. Obey Me/Vtubers/General Otaku culture nerd → I draw when not working/in JP school.",1153,8,707 | Mammon #mysticmessenger #obeyme #mammon #seven #lucielchoi #saeyoung #mammonobeyme #obeymefanart #mysme https://t.co/OPfv99koDU,"['mysticmessenger', 'obeyme', 'mammon', 'seven', 'lucielchoi', 'saeyoung', 'mammonobeyme', 'obeymefanart', 'mysme']"
8,11,Seven (Se7en) ,#seven,𝓑𝓮 𝔀𝓲𝓵𝓭 𝓫𝓾𝓽 𝓼𝓽𝓪𝔂 𝓼𝓸𝓯𝓽,9,0,"Oh! Looks I'm in love with another Camero❤️
#SpeCITWalChapter #Seven","['SpeCITWalChapter', 'Seven']"
9,11,Seven (Se7en) ,#seven,,4973,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
10,11,Seven (Se7en) ,#seven,,65,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
11,11,Seven (Se7en) ,#seven,Ismart Sohel Fan 🦁,3205,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
12,11,Seven (Se7en) ,#seven,,1128,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
13,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#Wisdom  #Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['Wisdom', 'Seven', 'unlock', 'mystery', 'fat']"
14,11,Seven (Se7en) ,#seven,,3151,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
15,11,Seven (Se7en) ,#seven,Die heart fan of sohel @RyanSohel,135,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
16,11,Seven (Se7en) ,#seven,"Senior Manager Operations #Genpact, Consultant #GSIF, Music & Dance lover.. more than anything a very caring & loving mother..!!",369,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
17,11,Seven (Se7en) ,#seven,My #FineArt #Photography and #DigitalArt for all to view.,870843,0,#WELCOME FROM THE #SEVEN #DWARFS by #Kaye_Menner #Photography Quality Prints at: https://t.co/W1IadnQmUR,"['WELCOME', 'SEVEN', 'DWARFS', 'Kaye_Menner', 'Photography']"
18,11,Seven (Se7en) ,#seven,"I love music, hi-fi, musclecars and photography. 🎶",28787,7,"Just a few snaps from last night @GlencoeResort. Thanks for the kick ass weekend. What a way to start it off!! 

#ontheroadwithJasmineCain #sturgis81stanniversary #sturgis81st #nashvilletouringband #sturgis2021 #seven #rockmusic #rockband #livemusic #motorcycles #harleydavidson https://t.co/4F4tgKa61a",[]
19,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#SaturdayThoughts  #Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['SaturdayThoughts', 'Seven', 'unlock', 'mystery', 'fat']"
20,11,Seven (Se7en) ,#seven,"Dhf of @Ryansohel 🦁
Man with golden heart 💛

Official acc 
Insta  https://t.co/VYaxKxTq0W…",4314,10,"#kudos to each and every participant.
All of them have put in a lot of hard work and #seven of them got us laurels which stand in the history forever by winning #medals 
Everyone kept our #indian flag high and made us all proud. Thankyou 🙏
@RyanSohel #sohel #Olympics #TeamIndia https://t.co/xPGTrP7jDK","['kudos', 'seven']"
21,11,Seven (Se7en) ,#seven,"online shopping site - #music, #travel, #dating, #health, #weight_loss, #recipes, #pets , #math and more",179832,0,#SaturdayMotivation  #Seven keys will #unlock the #mystery of #fat-loss. https://t.co/5RaKAVh4ze,"['SaturdayMotivation', 'Seven', 'unlock', 'mystery', 'fat']"
