,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
21,48,Hoop Dreams ,#hoopdreams,Official Twitter of Hocking College Men’s Basketball | NJCAA Division II | Region XII | OCCAC #ProtectTheNest #ArriveAndAscend 🦅🏀,382,7,Excited for @ChrisPeoples0 who Heads off to @HockingBball w/ @millymil22 &amp; Head Coach @CoachRyanMiley The 2x #KENNYANDERSONSHOWCASE participant is Gearing up for a Epic season. #hoopdreams #CHASINGSCHOLARSHIPS #hegotgame Can't wait to see the Hawks! @TweetsbyCoachP #freeshowcase https://t.co/zrbsTGb5b6,[]
22,48,Hoop Dreams ,#hoopdreams,Head Men's 🏀 Coach at Hocking College | NJCAA Region XII | OCCAC,1420,7,Excited for @ChrisPeoples0 who Heads off to @HockingBball w/ @millymil22 &amp; Head Coach @CoachRyanMiley The 2x #KENNYANDERSONSHOWCASE participant is Gearing up for a Epic season. #hoopdreams #CHASINGSCHOLARSHIPS #hegotgame Can't wait to see the Hawks! @TweetsbyCoachP #freeshowcase https://t.co/zrbsTGb5b6,[]
23,48,Hoop Dreams ,#hoopdreams,4x🤞🏾 R.I.P BAM,84,7,Excited for @ChrisPeoples0 who Heads off to @HockingBball w/ @millymil22 &amp; Head Coach @CoachRyanMiley The 2x #KENNYANDERSONSHOWCASE participant is Gearing up for a Epic season. #hoopdreams #CHASINGSCHOLARSHIPS #hegotgame Can't wait to see the Hawks! @TweetsbyCoachP #freeshowcase https://t.co/zrbsTGb5b6,[]
24,48,Hoop Dreams ,#hoopdreams,Allies Husband | Former College 🏀 Coach turned Athletic Director | College 🏀 Educator | Autism | 🏆Winning College 🏀Coach | 901 Born & 615 Raised | 757 now,32819,7,Excited for @ChrisPeoples0 who Heads off to @HockingBball w/ @millymil22 &amp; Head Coach @CoachRyanMiley The 2x #KENNYANDERSONSHOWCASE participant is Gearing up for a Epic season. #hoopdreams #CHASINGSCHOLARSHIPS #hegotgame Can't wait to see the Hawks! @TweetsbyCoachP #freeshowcase https://t.co/zrbsTGb5b6,[]
25,48,Hoop Dreams ,#hoopdreams,"Husband,Father, MAN OF GOD. Cle since 76. Amateur 🏀 scout  & Founder of the  #kennyandersonshowcase Closed to the Public. Be a good person in life.",24728,7,Excited for @ChrisPeoples0 who Heads off to @HockingBball w/ @millymil22 &amp; Head Coach @CoachRyanMiley The 2x #KENNYANDERSONSHOWCASE participant is Gearing up for a Epic season. #hoopdreams #CHASINGSCHOLARSHIPS #hegotgame Can't wait to see the Hawks! @TweetsbyCoachP #freeshowcase https://t.co/zrbsTGb5b6,"['KENNYANDERSONSHOWCASE', 'hoopdreams', 'CHASINGSCHOLARSHIPS', 'hegotgame', 'freeshowcase']"
26,48,Hoop Dreams ,#hoopdreams,"Apperal Designer:👕
(SNKR ADDICT)👟Fashion👔LifeStyle/Art/Music💰🎭🎶
BarBado🧔
📸https://t.co/rHbOy3aCse
Sub to My YouTube Ch. link below",20485,0,"🏀🗑

#basketball #hoops #buckets #fireshots #fire #photography #photos #hoopdreams #sneakers #streetwear #mensfashion #theesnkrsvag @ Hoops and Shots https://t.co/vr1SRRPhbk","['basketball', 'hoops', 'buckets', 'fireshots', 'fire', 'photography', 'photos', 'hoopdreams', 'sneakers', 'streetwear', 'mensfashion', 'theesnkrsvag']"
27,48,Hoop Dreams ,#hoopdreams,Positive Black Man - Well Educated - Well Respected,2714,0,"Listened to @tusshoopdreams @OGHoopDreams podcast from Aberdeen, SD to Bloomington, MN great stories and great content. I watch Hoop Dreams 1-2 times a year. Glad you guys have this podcast. #respect #hoopdreams","['respect', 'hoopdreams']"
28,48,Hoop Dreams ,#hoopdreams,"Helping Build the Future for Sports, esports & Entertainment Technologies",106,2,"ICYMI… Ep.06 @ajguyton on Hoop Dreams The Podcast. With @tusshoopdreams and @hoop22dreams  on @UNLNetwork Available Now:
https://t.co/V4b5rJTLjo
#hoopdreams #chicago #ballislife #unlearning #hoosiers #indiana @BrickhouseVent1 @DailyHiveVan https://t.co/zBKYNdAsUv",[]
29,48,Hoop Dreams ,#hoopdreams,Hoop Dreams The Podcast with Arthur Agee & Will Gates from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,65,2,"ICYMI… Ep.06 @ajguyton on Hoop Dreams The Podcast. With @tusshoopdreams and @hoop22dreams  on @UNLNetwork Available Now:
https://t.co/V4b5rJTLjo
#hoopdreams #chicago #ballislife #unlearning #hoosiers #indiana @BrickhouseVent1 @DailyHiveVan https://t.co/zBKYNdAsUv","['hoopdreams', 'chicago', 'ballislife', 'unlearning', 'hoosiers', 'indiana']"
30,48,Hoop Dreams ,#hoopdreams,"Diva Fragrance| https://t.co/jY3WF5eQUw |CiCi Fashionista: https://t.co/X2sPZNuuYZ | I🔺M Not Addicted To #Tweetn,Im Committed|#Luminista Business",430852,4,To My Lil Mans em “WHEN IT MEANS THAT MORE TO YOU‼️#HOOPDREAMS #tatoo #thisaintnogameitsreallife https://t.co/2q1XghYlgp,"['HOOPDREAMS', 'tatoo', 'thisaintnogameitsreallife']"
31,48,Hoop Dreams ,#hoopdreams,"Owner @cheurlin1788 @OneWorldPharma analyst @NBATV,2x @DetroitPistons Champ, HOF. Co/Founder@Raptors MA UC Berkeley, Distinguished Alumni Indiana University.",16871,4,To My Lil Mans em “WHEN IT MEANS THAT MORE TO YOU‼️#HOOPDREAMS #tatoo #thisaintnogameitsreallife https://t.co/2q1XghYlgp,"['HOOPDREAMS', 'tatoo', 'thisaintnogameitsreallife']"
32,48,Hoop Dreams ,#hoopdreams,Father of 2 Beautiful Girls,36399,3,"Ep.06 @ajguyton talks with @tusshoopdreams and @hoop22dreams about stepping outside his comfort zone on Hoop Dreams The Podcast. @UNLNetwork listen now. @IUHoosiers @chicagobulls @NBA 
https://t.co/V4b5rJTLjo #hoopdreams #unlearning #basketball #newpodcast #chicago #hoosiers https://t.co/clD1mQWpnZ",[]
33,48,Hoop Dreams ,#hoopdreams,"HD22CLOTHING  By William Gates, Star of The Movie Hoop Dreams!  Prepare For Greatness",2677,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
34,48,Hoop Dreams ,#hoopdreams,"HD22CLOTHING  By William Gates, Star of The Movie Hoop Dreams!  Prepare For Greatness",2677,3,"Ep.06 @ajguyton talks with @tusshoopdreams and @hoop22dreams about stepping outside his comfort zone on Hoop Dreams The Podcast. @UNLNetwork listen now. @IUHoosiers @chicagobulls @NBA 
https://t.co/V4b5rJTLjo #hoopdreams #unlearning #basketball #newpodcast #chicago #hoosiers https://t.co/clD1mQWpnZ",[]
35,48,Hoop Dreams ,#hoopdreams,"80s 90s 00s music/movies/horror/action, basketball,   college graduate, pg/sg (Fresno State)  #Hooper #Enlightenment  #Illumination #Everything80s #Historian",9517,4,To My Lil Mans em “WHEN IT MEANS THAT MORE TO YOU‼️#HOOPDREAMS #tatoo #thisaintnogameitsreallife https://t.co/2q1XghYlgp,"['HOOPDREAMS', 'tatoo', 'thisaintnogameitsreallife']"
36,48,Hoop Dreams ,#hoopdreams,Arthur G Agee Jr star of The 1994 Documentary Film HOOP DREAMS. Founder/President of Classic HD Basketball Clothing Co & Motivational Speaker & Actor,5523,4,To My Lil Mans em “WHEN IT MEANS THAT MORE TO YOU‼️#HOOPDREAMS #tatoo #thisaintnogameitsreallife https://t.co/2q1XghYlgp,"['HOOPDREAMS', 'tatoo', 'thisaintnogameitsreallife']"
37,48,Hoop Dreams ,#hoopdreams,"Daily Hive, opinions are my own.",16415,3,"Ep.06 @ajguyton talks with @tusshoopdreams and @hoop22dreams about stepping outside his comfort zone on Hoop Dreams The Podcast. @UNLNetwork listen now. @IUHoosiers @chicagobulls @NBA 
https://t.co/V4b5rJTLjo #hoopdreams #unlearning #basketball #newpodcast #chicago #hoosiers https://t.co/clD1mQWpnZ",[]
38,48,Hoop Dreams ,#hoopdreams,Hoop Dreams The Podcast with Arthur Agee & Will Gates from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,65,3,"Ep.06 @ajguyton talks with @tusshoopdreams and @hoop22dreams about stepping outside his comfort zone on Hoop Dreams The Podcast. @UNLNetwork listen now. @IUHoosiers @chicagobulls @NBA 
https://t.co/V4b5rJTLjo #hoopdreams #unlearning #basketball #newpodcast #chicago #hoosiers https://t.co/clD1mQWpnZ","['hoopdreams', 'unlearning', 'basketball', 'newpodcast', 'chicago', 'hoosiers']"
39,48,Hoop Dreams ,#hoopdreams,Basketball everything from a Canadian perspective. Worldwide. #CanBall Everywhere: @canballreport,135821,0,Took the little man to his first sport anything today. After some hemming and hawwing he got into it. Big shout to @hoopdreamsca for getting this event together. #CanBall #dadlife #hoopdreams https://t.co/TC4HqBLMcF,"['CanBall', 'dadlife', 'hoopdreams']"
40,48,Hoop Dreams ,#hoopdreams,"Grandpa, Illini fan, Cub fan.",64,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
41,48,Hoop Dreams ,#hoopdreams,"Working on Startup in Stealth Mode ~ ADJ PROF @GeorgetownSCS ~ @Wharton WAM'16, @NYIT MBA'05 ~ #Veteran, Ed.D. student @UPenn, #Husband and #Father",4732,0,@KDTrey5 and @usabasketball congratulations on winning gold!🏅A hard-fought victory for the 🇺🇸 #hoopdreams #teamusa #usa #america,"['hoopdreams', 'teamusa', 'usa', 'america']"
42,48,Hoop Dreams ,#hoopdreams,Arthur G Agee Jr star of The 1994 Documentary Film HOOP DREAMS. Founder/President of Classic HD Basketball Clothing Co & Motivational Speaker & Actor,5523,2,Ep.06 @ajguyton on Hoop Dreams The Podcast. A.J. Talks with @tusshoopdreams and @hoop22dreams about getting recruited by @IndianaMBB and Coach Knight. @UNLNetwork Check it out now! https://t.co/V4b5rJTLjo #hoopdreams #hoosiers #basketball #newpodcast #chicago #indiana https://t.co/i18KTTD9H9,[]
43,48,Hoop Dreams ,#hoopdreams,"Edge Sports International, Inc. is an elite athlete representation and marketing group managing top professional athletes worldwide.",3269,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
44,48,Hoop Dreams ,#hoopdreams,"Helping Build the Future for Sports, esports & Entertainment Technologies",106,2,Ep.06 @ajguyton on Hoop Dreams The Podcast. A.J. Talks with @tusshoopdreams and @hoop22dreams about getting recruited by @IndianaMBB and Coach Knight. @UNLNetwork Check it out now! https://t.co/V4b5rJTLjo #hoopdreams #hoosiers #basketball #newpodcast #chicago #indiana https://t.co/i18KTTD9H9,[]
45,48,Hoop Dreams ,#hoopdreams,Hoop Dreams The Podcast with Arthur Agee & Will Gates from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,65,2,Ep.06 @ajguyton on Hoop Dreams The Podcast. A.J. Talks with @tusshoopdreams and @hoop22dreams about getting recruited by @IndianaMBB and Coach Knight. @UNLNetwork Check it out now! https://t.co/V4b5rJTLjo #hoopdreams #hoosiers #basketball #newpodcast #chicago #indiana https://t.co/i18KTTD9H9,"['hoopdreams', 'hoosiers', 'basketball', 'newpodcast', 'chicago', 'indiana']"
46,48,Hoop Dreams ,#hoopdreams,"Helping Build the Future for Sports, esports & Entertainment Technologies",106,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
47,48,Hoop Dreams ,#hoopdreams,Hoop Dreams The Podcast with Arthur Agee & Will Gates from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,65,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
48,48,Hoop Dreams ,#hoopdreams,"Husband,Father, MAN OF GOD. Cle since 76. Amateur 🏀 scout  & Founder of the  #kennyandersonshowcase Closed to the Public. Be a good person in life.",24728,0,REMEMBER IF YOU ARE ONE OF THE SELECTED 72 YOUNG MEN FOR THE https://t.co/b3C93GWRSO YOU DON'T PAY TO ATTEND THE #FREEBASKETBALLSHOWCASE IN OHIO! THE #BASKETBALLSHOWCASE IS FREE. @chibbs_1 @TweetsbyCoachP @Noelromanhfd WE DO IT DIFFERENT #HOOPDREAMS #CHASINGSCHOLARSHIPS #HOOPS,"['FREEBASKETBALLSHOWCASE', 'BASKETBALLSHOWCASE', 'HOOPDREAMS', 'CHASINGSCHOLARSHIPS', 'HOOPS']"
49,48,Hoop Dreams ,#hoopdreams,"Founder of NCYSF, a foundation focused on the future of our children through involvement with sports!",123,1,Shout out to coach @TimHardaway for giving back to the youth at his basketball camp over the weekend #youthsports #ballislife #hoopdreams @ncysfoundation https://t.co/mG4NfJ5Hkm,['youthsports']
50,48,Hoop Dreams ,#hoopdreams,"Founder of NCYSF, a foundation focused on the future of our children through involvement with sports!",123,1,Youth Sports Matter @ncysfoundation #supportouryouth #hoopdreams https://t.co/P2GPTnL03k,"['supportouryouth', 'hoopdreams']"
51,48,Hoop Dreams ,#hoopdreams,,187973,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
52,48,Hoop Dreams ,#hoopdreams,"A Fine Art Professional trained at Yale School of the Arts from Guyana, South America who's living the American Dream.",653,0,"Ballinglike23 #marlonforrester #car #hoopdreams #afromodern #postblack #23 @ 𝘽𝙤𝙨𝙩𝙤𝙣, 𝙈𝙖𝙨𝙨𝙖𝙘𝙝𝙪𝙨𝙚𝙩𝙩𝙨 https://t.co/mOsesPPOP2","['marlonforrester', 'car', 'hoopdreams', 'afromodern', 'postblack']"
53,48,Hoop Dreams ,#hoopdreams,"Indiana, we're all for you. All IU sports, locally owned, 100% free, finally. 

""Where Hoosier fans assemble when they're not at Assembly.""

#iubb #iufb #GoIU",18854,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
54,48,Hoop Dreams ,#hoopdreams,"Basketball Analyst at Stadium -- cover hoops at all levels. Previously at ESPN, CBS, FOX. E-mail me at goodmanhoops@gmail.com with tips, complaints, suggestions",98437,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
55,48,Hoop Dreams ,#hoopdreams,"Founded in 2007, Inside the Hall is the leading publisher of #iubb coverage featuring news, recruiting & analysis.",479,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
56,48,Hoop Dreams ,#hoopdreams,Peoria High Assistant Boys Basketball Coach. MidPro Academy Head Coach. Proud father,18193,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
57,48,Hoop Dreams ,#hoopdreams,"Official page of A.J. Guyton NBA, 1st Team All American/POY, champion, Hall of Famer, Coach, Mentor, IU Ambassador",10929,0,I can agree with that! Watched it a thousand times! #hoopdreams https://t.co/qcBTCkSGX8,['hoopdreams']
58,48,Hoop Dreams ,#hoopdreams,"Indiana (2X), Missouri alum. 28 Metallica shows and counting. SoCal native. Twitter should be fun. Thanks for reading! 
""We don't get there on milk and cookies""",104045,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
59,48,Hoop Dreams ,#hoopdreams,"Blackhawks, Bulls, Bears, Cubs, Fire 🔥and Fighting ILLINI!",33194,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
60,48,Hoop Dreams ,#hoopdreams,Award-winning college hoops writer | Founder: @thefieldof68 | Men's League All-Star | Shoot Your Shot Productions | COYS | Rob dot Dauster at Gmail | SUBSCRIBE,113882,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
61,48,Hoop Dreams ,#hoopdreams,Peoria’s Travel Team,73,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,['hoopdreams']
62,48,Hoop Dreams ,#hoopdreams,"Official page of A.J. Guyton NBA, 1st Team All American/POY, champion, Hall of Famer, Coach, Mentor, IU Ambassador",10929,10,Y’all remember #hoopdreams right! Had a great time chopping it up with 2 legends I grew up watching! This conversation was unfiltered and dope! Go follow their podcast now!!! #iubb #hoopdreams https://t.co/MrR6kb1559,"['hoopdreams', 'iubb', 'hoopdreams']"
63,48,Hoop Dreams ,#hoopdreams,,5709,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
64,48,Hoop Dreams ,#hoopdreams,"Husband,Father, MAN OF GOD. Cle since 76. Amateur 🏀 scout  & Founder of the  #kennyandersonshowcase Closed to the Public. Be a good person in life.",24728,0,It's not what you know it's WHO YOU KNOW. https://t.co/dDb3CY2NAt the best kept secret in the World!! #FREEBASKETBALLSHOWCASE in Ohio. BIGGER THAN BASKETBALL 🏀.  Heading into YEAR 4 and still #northeastohio doesn't know it's in their backyard. #hoopdreams #CHASINGSCHOLARSHIPS,"['FREEBASKETBALLSHOWCASE', 'northeastohio', 'hoopdreams', 'CHASINGSCHOLARSHIPS']"
65,48,Hoop Dreams ,#hoopdreams,"Daily Hive, opinions are my own.",16415,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
66,48,Hoop Dreams ,#hoopdreams,Be so great they can’t ignore you! #ETG,110,0,People judge my choices not knowing my options @checkrock_ #hoopdreams https://t.co/Bpzx2Wi0pW,['hoopdreams']
67,48,Hoop Dreams ,#hoopdreams,"Gamer, sports enthusiast, Star Wars fanboy, lover of all baked goods || doing what I can to grow esports in Canada || CEO @GamingStadiumCS",4587,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
68,48,Hoop Dreams ,#hoopdreams,"HD22CLOTHING  By William Gates, Star of The Movie Hoop Dreams!  Prepare For Greatness",2677,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
69,48,Hoop Dreams ,#hoopdreams,Heritage-Conyers Assistant Basketball Coach•Trainer at @team3sports•Connects Student Athletes with College Coaches   IG:@trainwithdoug,34461,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
70,48,Hoop Dreams ,#hoopdreams,Arthur G Agee Jr star of The 1994 Documentary Film HOOP DREAMS. Founder/President of Classic HD Basketball Clothing Co & Motivational Speaker & Actor,5523,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
71,48,Hoop Dreams ,#hoopdreams,"The Unlearning Network, based in Vancouver, Canada, is your source for first-hand storytelling that is raw, unfiltered and challenges the status quo.",61,11,Ep.06 @ajguyton on Hoop Dreams The Podcast with @tusshoopdreams and @hoop22dreams on the @UNLNetwork Illinois and @IndianaMBB legend AJ Guyton joins the guys to talk about his basketball career including his time at Indiana with coach Knight. Available now. #hoopdreams https://t.co/sFyCDyYhsi,[]
